t,x,y,dx,dy
1.0399999999999998,18.439589964559804,0.17247810897245167,15.684029514657453,-0.42576419478844363
1.0799999999999998,19.080599697549438,0.15649198764707378,16.37439163566151,-0.37668846031561465
1.1199999999999999,19.749541295412726,0.14234303214720248,17.081417344479746,-0.3335058373377431
1.16,20.44711308510782,0.1298115206600543,17.80666342020791,-0.29546769205668655
1.1999999999999997,21.174074369029356,0.11870561678266758,18.55162951023277,-0.26192110938075497
1.2399999999999998,21.931243445926444,0.10885783190959397,19.317771302919596,-0.23229593357445966
1.2799999999999998,22.719496073262924,0.1001219420967108,20.1065102622714,-0.2060941478628544
1.3199999999999998,23.539764266908158,0.09237030008056561,20.91924128938183,-0.1828807492946325
1.3599999999999999,24.393035376413472,0.08549148215314017,21.757340040274528,-0.1622754240290245
1.3999999999999997,25.280351470130114,0.07938826615824365,22.622169537396303,-0.14394505081590725
1.4399999999999997,26.202808939405173,0.07397587808786762,23.515084933741832,-0.12759745876395168
1.4799999999999998,27.161558264829463,0.06918046945712751,24.43743738493555,-0.1129759114105009
1.5199999999999998,28.157803930200018,0.06493780517502755,25.390577431807685,-0.09985410172149456
1.5599999999999998,29.19280445937408,0.061192141319407936,26.375857239945503,-0.08803183769894063
1.5999999999999996,30.267872509395644,0.0578952581591123,27.394631831533218,-0.07733133024139527
1.6399999999999997,31.38437500589674,0.05500563490009634,28.448259568955223,-0.06759362709045091
1.6799999999999997,32.543733274912064,0.052487767991876225,29.53810147903056,-0.05867556809560592
1.7199999999999998,33.74742312421919,0.05031158945244787,30.665519332345184,-0.05044703506508974
1.7599999999999998,34.996974821499684,0.04845200518666904,31.831872365948925,-0.042788246154424225
1.7999999999999998,36.293972913495104,0.046888529760093924,33.0385125282512,-0.035587334355852596
1.8399999999999996,37.64005582375977,0.045605018438200834,34.2867773646322,-0.028737852016571752
1.8799999999999997,39.03691510266568,0.0445895015987682,35.577980773010665,-0.02213635948681969
1.9199999999999997,40.48629428560063,0.04383410967925525,36.913400691560184,-0.015679870291957054
1.9599999999999997,41.9899871579905,0.043335111975411636,38.29426256130847,-0.009263023309737273
1.9999999999999998,43.54983529050531,0.04309306781447627,39.72171889049105,-0.002775072161412928
2.0399999999999996,45.16772466922977,0.0431131062024986,41.19682140646114,0.0039038097212467093
2.0799999999999996,46.8455810030222,0.043405372592176014,42.720486420045404,0.01090675614214165
2.1199999999999997,48.5853635828334,0.04398564669386994,44.29344994377425,0.01838539931990346
2.1599999999999997,50.38905699852414,0.0448762045377683,45.916207945972246,0.026516533492348282
2.1999999999999997,52.25866021851118,0.0461069693732578,47.5889429998997,0.03551008994269811
2.2399999999999998,54.196172438516115,0.04771701173318414,49.31142321661741,0.04562001378232472
2.28,56.20357407584058,0.04975657047584378,51.082877018310796,0.057157638304324854
2.32,58.28280259998098,0.05228962279753014,52.901819958766964,0.07051021702275129
2.3599999999999994,60.4357196725419,0.05539738783766385,54.76583410159947,0.08616454036080012
2.3999999999999995,62.66406932810892,0.05918278602639413,56.671279231339895,0.10473811564040147
2.4399999999999995,64.96942201104909,0.06377643708889597,58.612893006743775,0.12702271270456333
2.4799999999999995,67.35310076864843,0.0693446030427592,60.583267821635445,0.15404153297139267
2.5199999999999996,69.81608343677993,0.07609975972660739,62.5721373632108,0.18712838967612844
2.5599999999999996,72.3588717577053,0.0843148742168495,64.56541405594874,0.228035285283668
2.5999999999999996,74.98131656125584,0.09434258254930085,66.54388095419051,0.27907985711813343
2.6399999999999997,77.68238223404055,0.10664126278630018,68.48138149360204,0.34335161480133025
2.6799999999999997,80.459827080744,0.1218107117334073,70.34233481390572,0.42499703428925595
2.7199999999999998,83.30976901915301,0.1406410255294407,72.07829852655902,0.5296171617425744
2.76,86.22609096286874,0.16418008467281328,73.62320367310645,0.6648218190774822
2.7999999999999994,89.19962531300149,0.19382677105563892,74.8867391012875,0.8410017563769374
2.8399999999999994,92.21703009097172,0.2314602251829681,75.74519426142933,1.0723986690820562
2.8799999999999994,95.25924085391584,0.27961866458220347,76.02887762842852,1.3785698286020467
2.9199999999999995,98.299340301246,0.341745811471132,75.50505191027082,1.7863542653551758
2.9599999999999995,101.2996450067375,0.4225270058106177,73.8553566941132,2.332418514428305
2.9999999999999996,104.20776883677507,0.5283392926253965,70.64719022326494,3.066344700820963
3.0399999999999996,106.95142022459872,0.667834581876295,65.30024224495264,4.053913656297275
3.0799999999999996,109.43178821637129,0.8526523851291787,57.05346974968438,5.379539111181504
3.1199999999999997,111.51569780457348,1.0981977107708156,44.94634426016955,7.145444617682381
3.1599999999999997,113.02749575718485,1.4242879545437699,27.843625861820556,9.462824450895988
3.1999999999999993,113.74318787351912,1.85522366684249,4.55567507750402,12.427024665419687
3.2399999999999993,113.39194976338518,2.418449927777342,-25.871663283015096,16.066418487351843
3.2799999999999994,111.6734548108779,3.1405371458306384,-63.63095463777586,20.258273101289184
3.3199999999999994,108.30147339236312,4.039111775880478,-107.41892245986446,24.62396498353393
3.3599999999999994,103.07994101408875,5.110454344513355,-153.75705336406008,28.456822342371545
3.3999999999999995,96.0009091232383,6.315657563270204,-196.92969335595217,30.779923284747596
3.4399999999999995,87.32556554561255,7.572848207293164,-230.12821112104382,30.615239360651216
3.4799999999999995,77.59065223355478,8.764876712122303,-247.74153870138866,27.40895174571294
3.5199999999999996,67.50624244950144,9.765564346950201,-247.6492410117629,21.370297726142184
3.5599999999999996,57.77871295261372,10.474500530213678,-231.98095627490284,13.45997789942058
3.5999999999999996,48.947765947509204,10.842362578903849,-205.84746528304413,5.00856526985919
3.6399999999999992,41.31091572997026,10.875185751802412,-175.06440466415307,-2.774811188411576
3.6799999999999993,34.94261357437704,10.620377683830922,-144.32381828200437,-9.116754784241536
3.7199999999999993,29.765010267409906,10.145845369063089,-116.4901840935537,-13.728169289774783
3.7599999999999993,25.623398846892737,9.52212414064894,-92.79266142406436,-16.679577552077006
3.7999999999999994,22.34159735348475,8.811479164896927,-73.37460787432974,-18.233988766338797
3.8399999999999994,19.753430216946352,8.063405039341834,-57.816782316060454,-18.715091434241543
3.8799999999999994,17.71625476819991,7.314271850157603,-45.493907224258805,-18.429884324951132
3.9199999999999995,16.113917639005646,6.589014293345742,-35.770145591653886,-17.63485016677066
3.9599999999999995,14.854643120867596,5.903483836815949,-28.085150788307317,-16.528396620589476
3.9999999999999996,13.867105575941057,5.266742563698583,-21.979145909798206,-15.255988790276007
4.039999999999999,13.096311448083744,4.683004733593873,-17.08931726641464,-13.919777336973247
4.079999999999999,12.499960194627896,4.15316037674073,-13.135445923782186,-12.588618410498782
4.119999999999999,12.04547577418117,3.6759152607539693,-9.903457692254165,-11.30679803768571
4.159999999999999,11.707683579247563,3.248616533725872,-7.230516485470275,-10.101000345762941
4.199999999999999,11.467034455343546,2.8678352330929338,-4.992758654272052,-8.985610604155124
4.239999999999999,11.308262886905798,2.5297676853934616,-3.0956959581914987,-7.966626754716678
4.279999999999999,11.219378778688226,2.2305050927155987,-1.4669008469391827,-7.0444845655683395
4.319999999999999,11.190910819150664,1.966208920147994,-0.05051515282698915,-6.2160642864725695
4.359999999999999,11.215337566462066,1.733219949797793,1.1968433092957866,-5.476095637854964
4.3999999999999995,11.286658283894326,1.5281212691195967,2.3091259116202423,-4.81812706625643
4.4399999999999995,11.400067639391688,1.347769784497278,3.3131189133970054,-4.235182921973328
4.4799999999999995,11.551707796966086,1.18930663536173,4.2301338637855395,-3.72019913135612
4.52,11.73847834849453,1.0501538539887882,5.07727376954162,-3.266303068257823
4.56,11.957889698529417,0.928002389901104,5.868385978800234,-2.866984661397691
4.6,12.20794922679855,0.8207950810769727,6.61478301822217,-2.5161924821665274
4.64,12.48707233998719,0.7267069913277816,7.325791464642094,-2.2083790470593243
4.68,12.794012543969918,0.6441247573122267,8.009172279864657,-1.9385120012856012
4.719999999999999,13.127806122376356,0.5716260312249348,8.671444505878185,-1.7020632872885217
4.759999999999999,13.487728104440167,0.5079596943291466,9.318136327501975,-1.4949846389146737
4.799999999999999,13.873257028576514,0.45202726011176086,9.95398097605576,-1.3136752063604655
4.839999999999999,14.284046582524628,0.4028656778203092,10.583070529774488,-1.154945288290513
4.879999999999999,14.719902670958474,0.35963163704851975,11.208977670121214,-1.0159788366581433
4.919999999999999,15.180764796134325,0.32158737088765765,11.834852326078533,-0.8942964203257961
4.959999999999999,15.666690857044758,0.288087923422456,12.463499118789684,-0.7877198001264429
4.999999999999999,16.177844725637502,0.2585697868775422,13.097439931076394,-0.6943388323838264
5.039999999999999,16.71448605153087,0.23254081683174982,13.738964493101378,-0.6124808798597403
5.079999999999999,17.276961885085612,0.20957131648876293,14.390171758738717,-0.5406829732031637
5.119999999999999,17.865699792229968,0.1892861789754967,15.053003871828508,-0.4776666938187004
5.159999999999999,18.481202194831894,0.17135798098326685,15.729274247303266,-0.4223156393770957
5.199999999999999,19.12404173201423,0.155500927825329,16.420690914365935,-0.373655353765463
5.239999999999999,19.79485746798117,0.1414655526820298,17.12887600942159,-0.3308355269298118
5.279999999999999,20.49435181276796,0.12903408567094404,17.855382183560067,-0.2931142507695652
5.319999999999999,21.223288042665978,0.11801641262046456,18.60170646336445,-0.2598441542848289
5.359999999999999,21.982488329837118,0.10824655332815772,19.369301927317224,-0.23046021491384994
5.3999999999999995,22.772832196851354,0.09957959542735653,20.15958754523649,-0.20446905030162155
5.4399999999999995,23.595255333456038,0.09188902930402798,20.973956670175824,-0.18143955120803157
5.4799999999999995,24.450748730465424,0.085064431330714,21.813784149967944,-0.1609946741735423
5.52,25.340358065453472,0.07900945537014459,22.68043231087222,-0.14280420455310172
5.559999999999999,26.26518331533518,0.07364009496646597,23.57525588605978,-0.1265784961149894
5.599999999999999,27.226378536338242,0.06888317568094555,24.499605968218077,-0.1120629524488106
5.639999999999999,28.225151792792627,0.06467505877056111,25.45483316644004,-0.09903311503437817
5.679999999999999,29.262765189653447,0.0609605264781953,26.442289764783595,-0.08729041912241364
5.719999999999999,30.340534973975316,0.05769182524076801,27.463331025332536,-0.07665838489591792
5.759999999999999,31.459831671680053,0.05482785568652186,28.519315502181428,-0.06697918463917396
5.799999999999999,32.62208021414983,0.052333490469634085,29.611604318740433,-0.05811067825763827
5.839999999999999,33.82876001717929,0.050179001425910794,30.74155922295091,-0.04992348322503626
5.879999999999999,35.08140495198591,0.048339611811631183,31.910539172598988,-0.04229838584087431
5.919999999999999,36.38160315098721,0.046795130558640846,33.11989536884914,-0.03512397880522855
5.959999999999999,37.73099658149384,0.04552969350721289,34.370964048980454,-0.02829408226277641
5.999999999999999,39.13128027490565,0.04453160397761873,35.665057280604856,-0.021705379882253517
6.039999999999999,40.58420116394223,0.04379326311663261,37.00344994125686,-0.01525479428826959
6.079999999999999,42.0915562702062,0.04331122043455716,38.38736344235201,-0.008836725706999227
6.119999999999999,43.655190239330395,0.04308632506007268,39.81794449110964,-0.0023399389187040986
6.159999999999999,45.276991829494975,0.043124025321060834,41.296236860649856,0.004356155869106204
6.199999999999999,46.95888918818239,0.043434817529601176,42.82314690577107,0.011385686776045567
6.239999999999999,48.702843581956664,0.044034880263144484,44.39939592152348,0.018901826719859294
6.279999999999999,50.51084086190427,0.044946963667189914,46.02546269505467,0.02708317266716287
6.319999999999999,52.384880597561036,0.04620153407651751,47.701504777731884,0.03614231414744329
6.359999999999999,54.32696124412282,0.04783834879898538,49.42726053373917,0.04633635332424646
6.399999999999999,56.339061440260124,0.04990844234245717,51.201914525998404,0.057981309224862
6.439999999999999,58.42311440620265,0.05247685353697431,53.02392692270769,0.07147031390398295
6.479999999999999,60.58097559407674,0.05562606745477581,54.890813223833106,0.08729724953564622
6.519999999999999,62.8143794641093,0.05946063349982601,56.7988375496775,0.10608995064999849
6.559999999999999,65.12488259805095,0.0641132635067757,58.7426125743317,0.12865354340116175
6.599999999999999,67.51378847005584,0.06975291697191896,60.71456566669724,0.15602911013943133
6.639999999999999,69.98204785138672,0.07659559231793021,62.70420852389839,0.18957476623775982
6.679999999999999,72.53012515196772,0.08491889827093976,64.69716205489397,0.23107442121238053
6.719999999999999,75.15782081577825,0.09508154601492068,66.6738119105496,0.28288981128532575
6.759999999999999,77.86403010481169,0.10755008317376584,68.60746198507445,0.34817061427946516
6.799999999999999,80.64641777458421,0.12293519515727791,70.4617961327715,0.4311461933951808
6.839999999999999,83.50097379543342,0.14204177864538034,72.18736958339434,0.5375314481554994
6.879999999999999,86.42140734125577,0.16593771100971788,73.71673812582662,0.6750933733414244
6.919999999999999,89.39831284549956,0.19604924851269434,74.9576923134698,0.8544412125763876
6.959999999999999,92.41802272633336,0.23429300801582897,75.78390835758591,1.0901184593366327
6.999999999999999,95.46102551410642,0.28325872525962503,76.02210067023657,1.4020980125926936
7.039999999999999,98.49979077995229,0.34646084902324453,75.43462361604611,1.8177846653711627
7.079999999999999,101.49579540339013,0.42868149848931814,73.6964975395631,2.3746000669918246
7.119999999999999,104.39551058311734,0.5364288543825907,70.36640881408016,3.1230995027639423
7.159999999999999,107.12510810851654,0.6785294587104338,64.85304181961055,4.1302411179592005
7.199999999999999,109.58375392868619,0.866848143819327,56.382435906264845,5.481700764531171
7.239999999999999,111.63570298101773,1.1170655198729278,43.98100399507848,7.280695924817589
7.2799999999999985,113.10223424829246,1.4493038178047262,26.50475363938449,9.638369619456112
7.3199999999999985,113.75608327216847,1.8881350894294113,2.7683531772279366,12.647560431036453
7.3599999999999985,113.32370250247071,2.4611086522876433,-28.15096417087352,16.329592635054034
7.399999999999999,111.50400613849858,3.1945025002337353,-66.3708408796897,20.548057111784743
7.439999999999999,108.01403523209552,4.104953221230424,-110.46168903706325,24.903988350487445
7.479999999999999,102.66707101553351,5.186821568272732,-156.78801366903235,28.66897748078477
7.519999999999999,95.47099413857292,6.398471419693208,-199.51116900429156,30.855257288034295
7.559999999999999,86.70617749519018,7.655242151315479,-231.8226440428889,30.499068704957722
7.599999999999999,76.9251826151418,8.838396916089827,-248.28119171218952,27.089401694985128
7.639999999999999,66.84368215821499,9.82239428691429,-247.0478016009638,20.89035055098715
7.679999999999999,57.161358487064675,10.509624960168802,-230.50795545017786,12.901913177686737
7.719999999999999,48.403045722200744,10.85454734112923,-203.89152744236316,4.461091970879409
7.759999999999999,40.85003629167561,10.866512317839154,-172.98506288441308,-3.2451111314238403
7.799999999999999,34.56424069144769,10.594938450615324,-142.36883118088713,-9.476516583393803
7.839999999999999,29.46052979720463,10.10839099116765,-114.78629097586935,-13.972800035897691
7.879999999999999,25.381337413378134,9.477114447743507,-91.37650782512577,-16.822278623533336
7.919999999999999,22.15040917119456,8.76260870128498,-72.2309265760392,-18.295461224764068
7.959999999999999,19.60286328729499,8.01347754976238,-56.90761086458838,-18.716755222321936
7.999999999999999,17.597800302027487,7.265268283499225,-44.77603852825416,-18.390480785607807
8.04,16.020780205034654,6.542239086913754,-35.20360950220905,-17.569307510896635
8.079999999999998,14.781511541850783,5.859723682627507,-27.636313194098165,-16.447895293816842
8.12,13.809875149506812,5.226407463408407,-21.621097488971145,-15.168521768579836
8.159999999999998,13.051823742733081,4.646241941141116,-16.801122557664797,-13.830830237399688
8.2,12.465785344893636,4.119941044416433,-12.901054075882598,-12.50179843182115
8.239999999999998,12.019739416662468,3.6460980665954206,-9.710647000573715,-11.22435018940002
8.28,11.688933584847742,3.221993029264432,-7.069995648585376,-10.024207953953976
8.319999999999999,11.454139764775634,2.8441614302790996,-4.857451903821783,-8.915093991118844
8.36,11.300337432542003,2.508785509974926,-2.9801915315008785,-7.902561046642994
8.399999999999999,11.21572444225556,2.211956546547658,-1.3670381008919321,-6.986754262946242
8.44,11.190974384470652,1.9498451689392278,0.036926093456514764,-6.164373705075178
8.479999999999999,11.21867852973208,1.7188066501416417,1.2743760396594723,-5.430045809904971
8.52,11.292924467643411,1.5154415041468308,2.378725497726208,-4.777266413296793
8.559999999999999,11.408976569550175,1.3366253370778967,3.3763504418880927,-4.1990422112257395
8.599999999999998,11.563032502994453,1.1795181272487787,4.288248462755121,-3.688314686111271
8.639999999999999,11.752036446570585,1.0415601621889956,5.1312803710562775,-3.2382309842077213
8.679999999999998,11.973534932678954,0.92045964851216,5.919105347662395,-2.8423090433769165
8.719999999999999,12.225564874383577,0.8141754387188428,6.662889174796163,-2.494529982046876
8.759999999999998,12.506566066662646,0.7208972499484091,7.371843027582145,-2.18938039748324
8.799999999999999,12.815312316590148,0.6390250069201838,8.053636379127795,-1.9218618266809875
8.839999999999998,13.15085697699287,0.5671483038139294,8.714715589585296,-1.68747889255705
8.879999999999999,13.512489563756972,0.5040266955156201,9.360550640644504,-1.4822140083794917
8.919999999999998,13.899701028244431,0.44857118314356964,9.99582792779168,-1.3024947309893733
8.959999999999999,14.31215579798031,0.3998271170364704,10.624601707394618,-1.1451572754884491
8.999999999999998,14.749669164836,0.35695860110449334,11.250413856316356,-1.0074090094264498
9.04,15.21218890648562,0.31923439628235456,11.876389173052047,-0.8867915218121243
9.079999999999998,15.699780298680164,0.28601527935952314,12.505311848890443,-0.7811453595965379
9.12,16.212613854396857,0.25674276751463165,13.139686928245936,-0.6885770252472381
9.159999999999998,16.75095525293984,0.23092911733974392,13.781790293066848,-0.6074285905205143
9.2,17.31515707784221,0.20814848027299063,14.433709539052614,-0.5362500672579755
9.239999999999998,17.905652016064046,0.1880291119591057,15.09737746481207,-0.4737744333400862
9.28,18.522947275027178,0.1702465256057838,15.774599835957531,-0.4188952862813171
9.319999999999999,19.167620002940648,0.15451748905660023,16.46707842323366,-0.37064692492108864
9.36,19.840313548885874,0.14059477161209677,17.17643029940669,-0.32818668292465625
9.399999999999999,20.541734426893186,0.12826255442262763,17.904204037668592,-0.29077932533894746
9.439999999999998,21.272649871899333,0.11733242558498147,18.651893371429992,-0.25778329866199945
9.479999999999999,22.033885896607586,0.1076398905296677,19.420948809961658,-0.22863863866362277
9.519999999999998,22.826325776696265,0.09904133449189158,20.212787417567085,-0.20285636626972692
9.559999999999999,23.650908890012953,0.09141138122808957,21.028801155725603,-0.18000918914438557
9.599999999999998,24.508629869154312,0.08464059936034068,21.870363865297747,-0.15972337275473747
9.639999999999999,25.40053799923678,0.0786335114077106,22.738837190648894,-0.14167158881572772
9.679999999999998,26.327736844406225,0.07330687225508242,23.635575503946257,-0.1255666823811602
9.719999999999999,27.291384039552483,0.06858817681721781,24.561929792673766,-0.11115618783741521
9.759999999999998,28.292691227820125,0.06441437722808918,25.519250723108712,-0.0982174865994705
9.799999999999999,29.33292409740118,0.060730777889260186,26.50889074215712,-0.08655359660049
9.839999999999998,30.413402487192695,0.05749008950004995,27.532205339498717,-0.07598937650166371
9.879999999999999,31.53550052456108,0.054651627769127104,28.59055328896835,-0.0663681372276066
9.919999999999998,32.70064675031016,0.052180638521841405,29.68529580400491,-0.05754861564940439
9.959999999999999,33.910324188881475,0.050047738517174756,30.817794567682824,-0.04940221336638606
9.999999999999998,35.16607031572479,0.04822846145253049,31.98940822272914,-0.04181037823497491
10.04,36.46947684669981,0.04670290825837677,33.20148723262014,-0.0346620397839571
10.079999999999998,37.8221892943344,0.045455498269813904,34.45536660168352,-0.02785129179789203
10.12,39.2259061748345,0.04447480491454542,35.75235622486849,-0.021274922561040466
10.159999999999998,40.68237779232388,0.043753504464930655,37.09372801918187,-0.014829785758396108
10.2,42.193404416369056,0.04328842205387374,38.48069932154465,-0.008410013019022555
10.239999999999998,43.760833738047445,0.043080703423408834,39.91441079772676,-0.0019038448637510585
10.279999999999998,45.386557280187134,0.04313611446477365,41.39589846948854,0.004810011107431955
10.319999999999999,47.07250561560654,0.04346550431200341,42.92605774836784,0.011866818431175541
10.359999999999998,48.82064190005657,0.04408545993926769,44.50559619906005,0.019421176413775387
10.399999999999999,50.632953311531345,0.045019198425105454,46.13497370373284,0.027653676058748133
10.439999999999998,52.5114397963552,0.04629775402396753,47.81432313486653,0.03677952370915927
10.479999999999999,54.45809916232067,0.047961560321838216,49.54335000348567,0.047059316718926825
10.519999999999998,56.47490779663405,0.05006249936148167,51.32119712095346,0.05881350788719519
10.559999999999999,58.56379493199695,0.052666640952813856,53.146273473544966,0.07244067657023323
10.599999999999998,60.72660967451765,0.05585775348710031,55.01601934803898,0.08844277432281356
10.639999999999999,62.96507647984008,0.059742062898638974,56.92659808555993,0.10745840010816121
10.679999999999998,65.28073752136244,0.06445442549575317,58.87250151652904,0.13030565061144805
10.719999999999999,67.67487660116241,0.07016651494755487,60.84598801704499,0.15804405665525123
10.759999999999998,70.14841656272604,0.07709795002817323,62.836343504330785,0.19205628401781272
10.799999999999999,72.70178408150888,0.08553101766897997,64.82889028287445,0.2341589544054573
10.839999999999998,75.334727785356,0.09583066638060975,66.80360717869212,0.28675906791590244
10.879999999999999,78.04607265580425,0.1084717431022523,68.7332450726368,0.35306802249732416
10.919999999999998,80.83338739116694,0.12407610818039556,70.58074463944695,0.4373988538464344
10.959999999999999,83.69253222696003,0.14346365140996725,72.29563673657196,0.5455829732838096
10.999999999999998,86.6170383300927,0.16772274604310017,73.80906285726246,0.6855490814563481
11.04,89.59725725554104,0.19830757792647544,75.02688122617587,0.8681289042311708
11.079999999999998,92.61918882818675,0.23717305838159355,75.82009570302193,1.1081746237419843
11.119999999999997,95.66286491178266,0.2869615478258323,76.0117508914891,1.4260833901477992
11.159999999999998,98.70012889950588,0.3512597295934182,75.35919399798263,1.8498369515557709
11.199999999999998,101.69160043162128,0.4349485039502932,73.53069243380673,2.4176269376438952
11.239999999999998,104.58258429421042,0.5446698846049312,70.07606685352425,3.1809967079850203
11.279999999999998,107.29768577990325,0.6894282405890936,64.39284450992068,4.208093151167722
11.319999999999999,109.73401185500407,0.8813173366983513,55.69406160312906,5.585850755131659
11.359999999999998,111.7532107081536,1.1362963009996239,42.99317656412268,7.418441944284483
11.399999999999999,113.17346598013387,1.4747926922411143,25.137973180094377,9.816848487077475
11.439999999999998,113.7642485625612,1.921644179965818,0.9487441379214943,12.871168742483825
11.479999999999999,113.24936551116755,2.504486191639827,-30.46348822493178,16.595293349710946
11.519999999999998,111.32716950456673,3.249267647942688,-69.13807563835599,20.838654374199802
11.559999999999999,107.71831946009898,4.171578541575821,-113.51597195171712,25.18160614866627
11.599999999999998,102.24589174842943,5.263796139835985,-159.8044380893507,28.874271377018445
11.639999999999999,94.93396441295084,6.4815202517373045,-202.04721617301857,30.91929712965336
11.679999999999998,86.08211445458801,7.737339910208253,-233.44665740979497,30.36917933140157
11.719999999999999,76.2582318201672,8.911054598249429,-248.74181227809981,26.757250041093513
11.759999999999998,66.18276947234,9.877919913495745,-246.37805228339562,20.40230471894776
11.799999999999999,56.54798763749555,10.543238975765236,-228.9902668645999,12.341785257592221
11.839999999999998,47.86354812317194,10.865262734103139,-201.9168061867373,3.9168711635806233
11.879999999999999,40.39464314255661,10.856588668851671,-170.9071943050384,-3.7088872382921068
11.919999999999998,34.19097257876879,10.568551755039783,-140.4272720578332,-9.828637270874054
11.959999999999997,29.160461377930194,10.070297687181764,-113.10066079133304,-14.210212251353838
11.999999999999998,25.142919715462185,9.431734774931469,-89.9788885888783,-16.95897019518017
12.039999999999997,21.962150290819885,8.713580071567353,-71.10377380922998,-18.352353997285434
12.079999999999998,19.45461781072381,7.963546455148631,-56.01218645503968,-18.71517024175816
12.119999999999997,17.481175374416683,7.2163664522266995,-44.06915784824466,-18.34892760518491
12.159999999999998,15.929085182864252,6.495632246733837,-34.64566136284958,-17.502458655326762
12.199999999999998,14.7095224653887,5.816169759800554,-27.194110716172105,-16.366702081630663
12.239999999999998,13.753556325570491,5.186296080203386,-21.268153293981158,-15.080791967540819
12.279999999999998,13.008070201870197,4.609706402397285,-16.51685263333178,-13.741909018840872
12.319999999999999,12.432208114903956,4.086943358696118,-12.669687021501943,-12.415189628536936
12.359999999999998,11.994495240150036,3.616491232114327,-9.520177274765388,-11.142224899338252
12.399999999999999,11.67059393292273,3.1955653667490593,-6.911295893234012,-9.9477979595883
12.439999999999998,11.44159156869131,2.8206673953472605,-4.723569300291757,-8.844984526650695
12.479999999999999,11.292708388899392,2.4879666046170046,-2.8658080340716765,-7.838903480417528
12.519999999999998,11.212326925965574,2.1935551169138563,-1.2680614363406733,-6.929419124761186
12.559999999999999,11.19126347399214,1.9336130746361109,0.12366573600249353,-6.113056890552333
12.599999999999998,11.22222018484577,1.7045105656696677,1.3513502927830814,-5.384342150752595
12.639999999999999,11.299371497414791,1.5028657025759038,2.4478784424568687,-4.736721871785196
12.679999999999998,11.418050460242318,1.3255728159268505,3.439224544690205,-4.163187628994882
12.719999999999999,11.574509460990008,1.1698106922563138,4.346077405767858,-3.6566873610118122
12.759999999999998,11.765736652703746,1.0330378270459044,5.185059538987588,-3.2103885360867466
12.799999999999997,11.989314224109007,0.9129796093693796,5.969645122144726,-2.8178376289841403
12.839999999999998,12.243308262475326,0.8076108167271736,6.710855179807822,-2.4730483235910157
12.879999999999997,12.526182638493632,0.7151357434820976,7.417787126960917,-2.1705413437317223
12.919999999999998,12.8367312326322,0.6339675092286362,8.098020458260976,-1.9053521376816738
12.959999999999997,13.174024275154508,0.5627075724675631,8.757929971571343,-1.67301790700839
12.999999999999998,13.537365630357908,0.5001260766679653,9.402928326778152,-1.469551649143657
13.039999999999997,13.926258541296761,0.4451434405360701,10.037655649356765,-1.291409095697385
13.079999999999998,14.340378082306453,0.3968133490121747,10.666128855876195,-1.135452247474758
13.119999999999997,14.779548849766854,0.3543072607380891,11.29185946513337,-0.998911733000678
13.159999999999998,15.243726839517125,0.3169004103721206,11.917947548412911,-0.8793500312937677
