t,x,y,dx,dy
1.16,17.89279271788449,3.030992039603208,1.5464689537416234,-5.116678094483966
1.1999999999999997,17.974368136967207,2.833653034443748,2.5042537158668097,-4.757788282536346
1.2399999999999998,18.093133015153835,2.650368977000302,3.409611320721723,-4.4147053024453164
1.2799999999999998,18.247137042624946,2.480476610248122,4.269471235820191,-4.088661446867448
1.3199999999999998,18.43469071401945,2.3232760612509056,5.089984894530517,-3.7803203714985827
1.3599999999999999,18.654335834187386,2.1780509805282353,5.876605539843354,-3.489897395249347
1.3999999999999997,18.904819157206916,2.044084269630958,6.634163466661192,-3.217260505538661
1.4399999999999997,19.185068911520283,1.9206701400851431,7.3669345308496474,-2.9620135977185136
1.4799999999999998,19.49417391967489,1.8071231818134763,8.078701653192098,-2.723564494266963
1.5199999999999998,19.83136504377565,1.7027849805437858,8.772809239002243,-2.5011800736710867
1.5599999999999998,20.19599865879507,1.6070287759197892,9.45221067808069,-2.29403026186678
1.5999999999999996,20.587541898022103,1.5192625595944438,10.11950942943821,-2.101222794862249
1.6399999999999997,21.005559413150127,1.43893095233081,10.776993942751915,-1.921830239765658
1.6799999999999997,21.44970141344226,1.365516140413191,11.426666999401561,-1.7549106497933877
1.7199999999999998,21.919692773102252,1.298538100347339,12.070269902185544,-1.5995228963254817
1.7599999999999998,22.4153230056171,1.2375543087071526,12.709301828229172,-1.4547377149278198
1.7999999999999998,22.936436919360585,1.1821590831531132,13.34503470897522,-1.3196452640256577
1.8399999999999996,23.482925782335116,1.1319826875851,13.9785239174455,-1.1933597226536534
1.8799999999999997,24.054718832756226,1.0866903053408214,14.610614877740147,-1.0750215715544051
1.9199999999999997,24.65177497255433,1.0459809618607476,15.24194572898665,-0.9637979568096249
1.9599999999999997,25.27407449107516,1.0095864687960514,15.872946076383869,-0.8588814195759333
1.9999999999999998,25.921610658665042,0.9772704482946728,16.503831711634177,-0.7594872726326489
2.0399999999999996,26.594381028005888,0.9488274869854394,17.134595173026526,-0.664849804214132
2.0799999999999996,27.29237827250716,0.9240824639575425,17.76499189126497,-0.5742174331113699
2.1199999999999997,28.015580379307085,0.9028900923365298,18.394521506642775,-0.48684685459383736
2.1599999999999997,28.763939993038587,0.8851347155900354,19.022404093415958,-0.40199630211312964
2.1999999999999997,29.537372706780364,0.8707303881674794,19.647550278470305,-0.3189176959146849
2.2399999999999998,30.335744015316212,0.8596212999168605,20.268524978699133,-0.2368477983101922
2.28,31.158854705076294,0.851782564302664,20.88350344694726,-0.154998207266015
2.32,32.006424291071994,0.8472214433355794,21.490219113002013,-0.07254410075737638
2.3599999999999994,32.878072234116445,0.8459790362420738,22.085901318112008,0.011388599576077851
2.3999999999999995,33.77329639652095,0.8481325313016658,22.667202283809388,0.09773765414026592
2.4399999999999995,34.691448416821196,0.853798048573295,23.23011091740426,0.18752086559937808
2.4799999999999995,35.63170526991329,0.863134200549616,23.76985236309855,0.28185460958337494
2.5199999999999996,36.59303660586908,0.8763464173399651,24.2807711551622,0.3819747075974185
2.5599999999999996,37.57416696232627,0.8936921771574096,24.756195622683776,0.4892599562531039
2.5999999999999996,38.57353225568379,0.9154872138402135,25.18828232256078,0.6052583319771614
2.6399999999999997,39.58922954813113,0.9421128437155825,25.567838080506192,0.7317158995491777
2.6799999999999997,40.61895930212428,0.9740244858041477,25.884118711270162,0.8706083916293821
2.7199999999999998,41.65995904503275,1.0117615150459331,26.12460516196677,1.024174172307852
2.76,42.70892771508163,1.055958419588776,26.274755637744533,1.1949487462532407
2.7999999999999994,43.76193949605229,1.1073574147461918,26.31774376231101,1.385796556045232
2.8399999999999994,44.8143472160665,1.1668221440723943,26.23418243240974,1.5999397160880946
2.8799999999999994,45.86067409064508,1.2353525920332393,26.00185955003701,1.840974745946804
2.9199999999999995,46.894495980069465,1.3141001237481387,25.59549908222027,2.1128729517276366
2.9599999999999995,47.90831401722269,1.4043824281714503,24.986579860238976,2.4199544942506
2.9999999999999996,48.89342236888858,1.507696483288187,24.14327865215398,2.7668157059329985
3.0399999999999996,49.83977630939501,1.6257276846460904,23.030592812036957,3.158195285605718
3.0799999999999996,50.73586979385154,1.7603521061366445,21.61074493785918,3.598751104839778
3.1199999999999997,51.56863590442375,1.913627773033273,19.84399106437968,4.092716629398552
3.1599999999999997,52.32338907900191,2.087769436488529,17.689984919367816,4.64340068027726
3.1999999999999993,52.98383469797317,2.2850998274554515,15.109859537499915,5.252496647360125
3.2399999999999993,53.53217784200191,2.5079691682773375,12.069198247956933,5.919171940179311
3.2799999999999994,53.94937055780973,2.758633582669797,8.542027076711065,6.638930143173745
3.3199999999999994,54.215540008138795,3.0390835797312374,4.515856151197454,7.4022811381388465
3.3599999999999994,54.31063904990552,3.350816073720905,-0.0023668674630243913,8.193315255203167
3.3999999999999995,54.215350658741755,3.6945488001474915,-4.979810796283573,8.988372148020353
3.4399999999999995,53.91225418620284,4.069885845562534,-10.35159569239704,9.755099269692366
3.4799999999999995,53.38722300334999,4.474956741722881,-16.01608387434419,10.452297963481172
3.5199999999999996,52.6309674762553,4.906069682641029,-21.83308860555337,11.030996833111288
3.5599999999999996,51.64057591490572,5.3574364883717855,-27.62656001792891,11.437140930765423
3.5999999999999996,50.42084267482099,5.821040957102263,-33.19293990996209,11.616068645711408
3.6399999999999992,48.98514072210875,6.286721980028694,-38.315450904222985,11.518544682207619
3.6799999999999993,47.355606602483164,6.7425245316788684,-42.78325062730789,11.107625871627462
3.7199999999999993,45.56248067192411,7.175332049758891,-46.41285563004158,10.365166692648657
3.7599999999999993,43.64257815207983,7.571737867090762,-49.06813115627665,9.296542626423957
3.7999999999999994,41.637030179421984,7.9190554598728085,-50.67491777917479,7.932342060508475
3.8399999999999994,39.58858472974585,8.20632523193144,-51.22730649919589,6.326375614824244
3.8799999999999994,37.538845659486306,8.425165509058749,-50.78448005515395,4.5502237860487895
3.9199999999999995,35.525826325333526,8.570343134815344,-49.45923049331691,2.6853773261103413
3.9599999999999995,33.58210722002095,8.639995695147576,-47.40101690997682,0.8145358308619564
3.9999999999999996,31.733744972535376,8.6355060012843,-44.777186654565014,-0.9863387755777637
4.039999999999999,29.99993228765576,8.561088593101355,-41.75572059034596,-2.653999267763126
4.079999999999999,28.393287325307725,8.423186059863252,-38.49174004556198,-4.141355715943689
4.119999999999999,26.920593084010797,8.229780135825859,-35.118745412667636,-5.418418412898674
4.159999999999999,25.58378769229431,7.989712586831358,-31.744477731711697,-6.4712035074375365
4.199999999999999,24.38103486547386,7.712083855230855,-28.45046863313746,-7.299312090710231
4.239999999999999,23.307750201643312,7.405767619574538,-25.294125024683353,-7.912864146110877
4.279999999999999,22.35750486349919,7.079054723541985,-22.31223968005321,-8.3293414203618
4.319999999999999,21.522771027239056,6.739420305945594,-19.525026697370265,-8.570716058414519
4.359999999999999,20.795502727709568,6.393397438868822,-16.94007090214106,-8.661070417158285
4.3999999999999995,20.16756535506777,6.04653467257293,-14.555835022656169,-8.624774665620379
4.4399999999999995,19.631035925897073,5.703415465619192,-12.364571874692132,-8.485195033082405
4.4799999999999995,19.178399605092398,5.367719069926338,-10.354616271351915,-8.263862515365552
4.52,18.80266662418892,5.042306464389947,-8.512109396773184,-7.980007149163136
4.56,18.497430853350544,4.729318497993286,-6.822242085497862,-7.65036698797811
4.6,18.25688725734909,4.430277105351697,-5.270113112424951,-7.289189092833574
4.64,18.075821804356547,4.146183370566599,-3.841291920947043,-6.908356073032799
4.68,17.949583903673325,3.8776086195090733,-2.5221633430302575,-6.517587824983231
4.719999999999999,17.874048736914126,3.6247763445679455,-1.3001153557165708,-6.124679944088747
4.759999999999999,17.845574675216003,3.387634223981979,-0.1636191859077769,-5.735753133998465
4.799999999999999,17.860959202041503,3.165916093848068,0.8977617531327269,-5.355497118002226
4.839999999999999,17.91739561546662,2.9591944545418007,1.8934086536207246,-4.987398014044814
4.879999999999999,18.01243189433116,2.7669242527244826,2.8317109221437704,-4.633944452850152
4.919999999999999,18.14393248923812,2.5884788983137885,3.720143627572128,-4.296809428222314
4.959999999999999,18.310043384536932,2.423179498466697,4.5653502491113045,-3.9770079275999493
4.999999999999999,18.509160509167028,2.270318264105792,5.373225112845859,-3.6750314855903063
5.039999999999999,18.7399013935646,2.1291769796194724,6.148991643206898,-3.3909613439904476
5.079999999999999,19.00107984062358,1.999041356586556,6.89727548392014,-3.1245628718536125
5.119999999999999,19.291683432278212,1.8792119498711832,7.622170714225234,-2.875363252813255
5.159999999999999,19.6108534977616,1.7690122963614954,8.32729843380244,-2.6427144918095102
5.199999999999999,19.957867306982408,1.667794790526422,9.01585897677623,-2.425844468849764
5.239999999999999,20.3321222159037,1.5749447388535143,9.6906770192559,-2.223897470504312
5.279999999999999,20.73312146852288,1.489882992886077,10.35424029099741,-2.0359659769967102
5.319999999999999,21.160461439183493,1.412067460693777,11.008732623713172,-1.8611153371488491
5.359999999999999,21.613820078419934,1.340993765914169,11.656061348502533,-1.698402365808727
5.3999999999999995,22.092946347063695,1.276195271429079,12.29787969991304,-1.5468890804757827
5.4399999999999995,22.597650454412978,1.2172426394761062,12.935604599756118,-1.4056524327375932
5.4799999999999995,23.127794715044185,1.1637430768100714,13.570429985344958,-1.2737906990423173
5.52,23.68328485324058,1.1153393835527208,14.203336028838805,-1.1504272498351362
5.559999999999999,24.264061597351276,1.0717088968232613,14.835094380436942,-1.0347121540589885
5.599999999999999,24.870092403675528,1.0325624112280027,15.466269436619655,-0.9258217970080107
5.639999999999999,25.50136315228085,0.9976431530626203,16.097215591016266,-0.8229571105461986
5.679999999999999,26.157869650956833,0.9667258423843068,16.72807057185281,-0.7253406996603768
5.719999999999999,26.839608798029076,0.9396158970897901,17.358744459815227,-0.6322124771505848
5.759999999999999,27.546569207742053,0.9161488442122601,17.98890417672601,-0.5428244947114695
5.799999999999999,28.278721132167156,0.8961899375128726,18.6179530477811,-0.4564348664585758
5.839999999999999,29.03600545156454,0.8796340548955739,19.245004804295036,-0.3723004855956269
5.879999999999999,29.81832151651076,0.8664058986652223,19.868851745707957,-0.2896689609857308
5.919999999999999,30.62551359122118,0.8564605380167154,20.487925694941282,-0.2077693259250264
5.959999999999999,31.457355572106067,0.8497843525912202,21.100251303506354,-0.12580159561804116
5.999999999999999,32.31353369550169,0.8463964103672722,21.7033905305575,-0.042924994859397714
6.039999999999999,33.19362681455067,0.8463503530024684,22.294376537860387,0.04175545169482753
6.079999999999999,34.09708381853052,0.8497368465028583,22.869636282943134,0.12920397379731163
6.119999999999999,35.02319771718612,0.8566866709062534,23.4248994312141,0.2204711892578448
6.159999999999999,35.97107577302765,0.8673745416434859,23.955092784139083,0.3167133474557513
6.199999999999999,36.93960513991725,0.8820237387027136,24.4542161274382,0.41921425964185666
6.239999999999999,37.92741306322271,0.9009116824148344,24.915199757721552,0.5294098272783305
6.279999999999999,38.932821120534975,0.9243765248849799,25.329742302915918,0.6489149038602058
6.319999999999999,39.95379244745598,0.9528248747236511,25.688123290072383,0.7795535263386064
6.359999999999999,40.98787098374076,0.9867408069920686,25.97899484489153,0.9233908158782302
6.399999999999999,42.03211203504728,1.0266961399939085,26.18914772770347,1.082767073473077
6.439999999999999,43.08300280195702,1.073362172869914,26.303259848755033,1.2603308786411294
6.479999999999999,44.13637282294768,1.127522610285199,26.303623770967988,1.4590715623504433
6.519999999999999,45.18729270363446,1.1900878978579497,26.16987920228223,1.6823426459873208
6.559999999999999,46.22996315913026,1.2621100219641848,25.878754941078682,1.9338737011342122
6.599999999999999,47.25759309892076,1.3447977939486866,25.403830424023,2.217767147493719
6.639999999999999,48.2622695930521,1.4395313937636824,24.71540844331423,2.5384523439988733
6.679999999999999,49.2348257743859,1.547873981468597,23.78051587002699,2.9005934585807864
6.719999999999999,50.16471086265426,1.6715788704501455,22.563094218097717,3.3089337599441855
6.759999999999999,51.039873311833716,1.812588682264132,21.024550133622938,3.768025800647493
6.799999999999999,51.8466748733441,1.9730209345019452,19.124739265637004,4.28184036689953
6.839999999999999,52.56985245308468,2.1551359116160946,16.823554557178568,4.85320363568993
6.879999999999999,53.19255923791838,2.36127722535714,14.083323089919304,5.4830259692184455
6.919999999999999,53.69651830027822,2.5937779891535704,10.872117141932904,6.169314546795253
6.959999999999999,54.06232860927302,2.8548223891007605,7.168124161367587,6.905957843835559
6.999999999999999,54.269968233187626,3.146254616660416,2.965046299191158,7.681347042347674
7.039999999999999,54.29953231320831,3.469330152488575,-1.7217122243062022,8.476956972136982
7.079999999999999,54.132231255243134,3.824411174431375,-6.848586766188646,9.266113733085739
7.119999999999999,53.75164537191322,4.210619251135435,-12.338057645228218,10.013285158080897
7.159999999999999,53.145186643624875,4.625473987077847,-18.07478668802935,10.674309172306018
7.199999999999999,52.30566243687087,5.064563984919917,-23.905254272069556,11.198006103681955
7.239999999999999,51.23276630185931,5.521314475372404,-29.642364659397572,11.529503728402673
7.2799999999999985,49.934273264119085,5.9869242831921206,-35.07593320920694,11.6153141164271
7.3199999999999985,48.42669164512277,6.450539604686563,-39.988911333403166,11.409774072984604
7.3599999999999985,46.73516035744683,6.89970620903089,-44.177715382070005,10.881939239919916
7.399999999999999,44.892474414557164,7.321094743880157,-47.47360357261107,10.021618921581975
7.439999999999999,42.93727207163795,7.701435722757449,-49.761180021337,8.843141820057738
7.479999999999999,40.9115800128502,8.028546089484777,-50.99031217999294,7.385771016784545
7.519999999999999,38.858047097238504,8.292297404100212,-51.17906378443428,5.710411776224404
7.559999999999999,36.81725491009546,8.48537903158273,-50.40734584906329,3.8931477520367253
7.599999999999999,34.82545942931344,8.60374922426315,-48.80310013089769,2.0168896087332513
7.639999999999999,32.91300689962364,8.64673020028139,-46.52428224799149,0.16277131959157032
7.679999999999999,31.10351684947412,8.616770929830476,-43.74028650128935,-1.5972045566507092
7.719999999999999,29.41378397952049,8.518953835749333,-40.61582626947995,-3.205277919049678
7.759999999999999,27.854250747915717,8.360348696306502,-37.29908578356225,-4.620449251318391
7.799999999999999,26.429857116835503,8.149317895643861,-33.914673580791714,-5.818625750949295
7.839999999999999,25.141076861452376,7.894858636230558,-30.56090852150868,-6.790977455114245
7.879999999999999,23.98498443511481,7.606039699234721,-27.31040977179407,-7.541211653164723
7.919999999999999,22.95624407970885,7.291561703977379,-24.212810943712384,-8.08241806365237
7.959999999999999,22.047959559617816,6.959446254142532,-21.29854415046441,-8.433980268022367
7.999999999999999,21.252360547671696,6.61684328253559,-18.582899698630342,-8.618864690138267
8.04,20.561327583727387,6.269937078931469,-16.069846970295714,-8.661436362908944
8.079999999999998,19.966772790048047,5.923928373502881,-13.755340202923634,-8.58583080838548
8.12,19.460900367493497,5.583070614260629,-11.630008112976157,-8.414836176784647
8.159999999999998,19.03637214100995,5.250741479360109,-9.681234655750188,-8.169202888285028
8.2,18.686401595033484,4.9295343831978276,-7.894702587352356,-7.867285477787853
8.239999999999998,18.404795934021756,4.621358641137079,-6.2554892302107135,-7.524928416339733
8.28,18.18596245661663,4.327540109890649,-4.748809003534319,-7.1555190309454275
8.319999999999999,18.024891213739007,4.048917118661444,-3.3604910392911904,-6.770145639597331
8.36,17.917123173473335,3.785928458722863,-2.077261422134825,-6.377815819512001
8.399999999999999,17.85871029996822,3.5386918531004823,-0.8868883170634376,-5.985701155931764
8.44,17.846172108108263,3.307072366248322,0.22176688269462375,-5.599386362658677
8.479999999999999,17.87645165058379,3.0907409440877873,1.2587596720806857,-5.223108269754178
8.52,17.94687288187472,2.889223704667988,2.2331104151433863,-4.859976027365626
8.559999999999999,18.055100483795258,2.701942861898536,3.1528740962046413,-4.5121687157493255
8.599999999999998,18.199102809571087,2.5282502074080493,4.025220706548339,-4.181108696787447
8.639999999999999,18.377118140319126,2.3674541661555404,4.856518104162177,-3.86761058758033
8.679999999999998,18.58762425790406,2.218841360401622,5.652413375584132,-3.5720081177773224
8.719999999999999,18.82931121036586,2.081693516733355,6.417909558659829,-3.294260431612795
8.759999999999998,19.101057022596848,1.955300525872598,7.157436140996765,-3.0340400998261465
8.799999999999999,19.4019061016456,1.838970308747263,7.874912631246673,-2.79080544042181
8.839999999999998,19.731050033096583,1.7320360906388528,8.573804978274211,-2.5638590962823287
8.879999999999999,20.087810499907537,1.633861581044677,9.257175125684114,-2.352395067765098
8.919999999999998,20.471624043151312,1.5438444852176445,9.927723849430606,-2.155535953092837
8.959999999999999,20.882028407861988,1.4614187047972504,10.587827356834026,-1.9723621509322449
8.999999999999998,21.318650231698037,1.3860555131430647,11.239568302921953,-1.8019341121059291
9.04,21.781193872095745,1.3172639758287765,11.884761420689586,-1.6433091261473791
9.079999999999998,22.269431145353202,1.2545907830512741,12.524974137136553,-1.4955536315835563
9.12,22.78319180306667,1.1976196853020922,13.161542785401025,-1.3577515490125975
9.159999999999998,23.322354568185283,1.145970659130266,13.795584489059081,-1.2290097742757045
9.2,23.886838562191397,1.099298903360036,14.428004917089709,-1.1084611015835062
9.239999999999998,24.476594961552458,1.0572937710035852,15.059502072455814,-0.9952650135715633
9.28,25.09159872798786,1.019677702274311,15.690566200522824,-0.8886069226321656
9.319999999999999,25.731840257594286,0.9862052171930117,16.321475689716635,-0.7876959137174282
9.36,26.397316783165195,0.956662029176917,16.9522888242293,-0.6917612298771072
9.399999999999999,27.088023363532628,0.9308643188028429,17.582831270713484,-0.6000477657249768
9.439999999999998,27.803943284822243,0.9086582079189198,18.212678852990223,-0.5118104965981569
9.479999999999999,28.545037671771848,0.8899194790749905,18.84113515967522,-0.4263079211675862
9.519999999999998,29.31123409759626,0.8745535742255128,19.46720380633235,-0.3427947056345815
9.559999999999999,30.10241397627844,0.862495902624224,20.089553734932963,-0.2605129478321313
9.599999999999998,30.918398396390895,0.8537125383989422,20.706477807174167,-0.17868258979532214
9.639999999999999,31.758932200852378,0.8482012954405983,21.31584311545498,-0.09649060961767653
9.679999999999998,32.62366584562729,0.845993289629528,21.915031668282268,-0.013078565335804981
9.719999999999999,33.51213473431496,0.8471550102137341,22.500870827482913,0.07247128726085705
9.759999999999998,34.42373551182593,0.8517909926103964,23.069550819915662,0.1611518376461447
9.799999999999999,35.35769879990822,0.8600471572254259,23.616528895827003,0.25404890670021096
9.839999999999998,36.313057823492095,0.8721149051464131,24.136417094936633,0.35236150064594796
9.879999999999999,37.28861216750315,0.888236077277102,24.62285265500998,0.45742452314245163
9.919999999999998,38.28288603589289,0.9087088669978091,25.068348109615272,0.5707341679182321
9.959999999999999,39.294080016272375,0.9338948107105608,25.46411995695422,0.6939761568834832
9.999999999999998,40.32001563244923,0.9642269595484876,25.799894552454248,0.829056425133853
10.04,41.35807158046871,1.0002193247212694,26.06369012451222,0.9781339804922986
10.079999999999998,42.40511084241021,1.0424776779878713,26.241576146685247,1.1436549627520112
10.12,43.457397672203534,1.0917117217414305,26.317414610940318,1.328385528075282
10.159999999999998,44.51050401128543,1.1487485202338936,26.272586978128857,1.535441928215663
10.2,45.55920463045384,1.214547075998684,26.085724473405207,1.7683113862004802
10.239999999999998,46.59736196915785,1.2902134311299318,25.732456521178847,2.0308588764696154
10.279999999999998,47.617801152148104,1.37701578611625,25.185214010348318,2.3273082640106075
10.319999999999999,48.612179089985716,1.4763980922507811,24.413124933215613,2.662186782236926
10.359999999999998,49.57085114680536,1.5899907286952033,23.38207834003765,3.040210442354571
10.399999999999999,50.48274535718873,1.7196149276391477,22.055037408044427,3.4660894041343226
10.439999999999998,51.33525413944892,1.8672778810259485,20.39271314886105,3.94422402176723
10.479999999999999,52.11416240909762,2.0351528493805273,18.354754840369196,4.478252190534334
10.519999999999998,52.803634526678465,2.2255380562686944,15.901604467142647,5.070417871317442
10.559999999999999,53.38629076646902,2.4407862790859243,12.997195869186612,5.720725671635325
10.599999999999998,53.84341019621339,2.6831961099995194,9.612641360327984,6.42586781577829
10.639999999999999,54.155302075295246,2.9548557043481893,5.730976099971031,7.1779426885359285
10.679999999999998,54.30188828421108,3.2574315250823926,1.3528768989889386,7.963041878535272
10.719999999999999,54.263532227214355,3.591899054631013,-3.496971684967775,8.759866186513648
10.759999999999998,54.02213054941367,3.9582208200034836,-8.763526857345823,9.538633700768521
10.799999999999999,53.56245007862668,4.354989750692497,-14.356118522632187,10.260655396296585
10.839999999999998,52.8736410676031,4.779073251707209,-20.145653342708897,10.879008231548475
10.879999999999999,51.95079781120996,5.225310409216377,-25.965853320577594,11.34072427842036
10.919999999999998,50.7963728019569,5.686331193980838,-31.61989859939729,11.590756857505156
10.959999999999999,49.421205923258164,6.15257095781679,-36.89304207575037,11.577614080168772
10.999999999999998,47.84492943589688,6.6125403203943405,-41.57055791221876,11.260087042082105
11.04,46.095561290280656,7.053377921183357,-45.45886505702458,10.614010618863475
11.079999999999998,44.20822023133491,7.4616611699034205,-48.40633441880584,9.63763369604061
11.119999999999997,42.223054536776274,7.82438861686659,-50.31983707325094,8.354291505823284
11.159999999999998,40.182633265474834,8.13000449036928,-51.17364884825781,6.8115063528432245
11.199999999999998,38.129162628915644,8.36930912509405,-51.00899118676898,5.07644943762871
11.239999999999998,36.10191397053331,8.536120445379575,-49.92472525788327,3.22863528635402
11.279999999999998,34.13518460828497,8.627599948002375,-48.061629084787455,1.351292088213654
11.319999999999999,32.25698364375031,8.644223812436664,-45.58377814781511,-0.4769521284597005
11.359999999999998,30.488482356459755,8.589443777725602,-42.660547541006395,-2.1887083313066427
11.399999999999999,28.844139840469804,8.469127145932129,-39.4518816129866,-3.7320168158252756
11.439999999999998,27.332331827420816,8.290882432459583,-36.098150590226794,-5.0719769869570825
11.479999999999999,25.95628779325166,8.06336898697556,-32.71473304463598,-6.190180814714012
11.519999999999998,24.715153183849928,7.795667967282464,-29.39061407434616,-7.082600380456725
11.559999999999999,23.605038667303972,7.496760956539019,-26.189856159475255,-7.756644749064762
11.599999999999998,22.619964691091898,7.175136387357283,-23.154805910016307,-8.227980397468883
11.639999999999999,21.752654194502668,6.8385225247415065,-20.310052458456823,-8.517549548500028
11.679999999999998,20.995160494415344,6.49373242347728,-17.666446336310344,-8.649037210616626
11.719999999999999,20.339338487597846,6.146599547892176,-15.224759351799946,-8.646886223176097
11.759999999999998,19.777179746271344,5.801981525623192,-12.978779219485205,-8.534855063696455
11.799999999999999,19.30103615003903,5.46381114279646,-10.917771578687251,-8.33506891865845
11.839999999999998,18.903758019976358,5.135176012130515,-9.02836103747731,-8.067455435750333
11.879999999999999,18.578767267040853,4.818414707936434,-7.295911016007807,-7.749477859314972
11.919999999999998,18.32008513869573,4.5152177833853155,-5.705478828220123,-7.396094100625348
11.959999999999997,18.122328960783253,4.226727179886418,-4.242454086575634,-7.019852396536933
11.999999999999998,17.98068881176968,3.9536295916623616,-2.8929604588080338,-6.631074569295627
12.039999999999997,17.890892124078608,3.6962412143427668,-1.6440835357019807,-6.238086957928992
12.079999999999998,17.849162128913523,3.4545826350280424,-0.48397778539148817,-5.847468877539072
12.119999999999997,17.852173901247287,3.22844370413964,0.5981066953662832,-5.46429925522731
12.159999999999998,17.89701066454283,3.017438694609858,1.6118504330890175,-5.092389934953161
12.199999999999998,17.981121935894407,2.821052509343386,2.5659219809053866,-4.734498142168668
12.239999999999998,18.102284423015263,2.6386788432363644,3.468052331713608,-4.392515401707605
12.279999999999998,18.258566122431496,2.4696512772067765,4.325116789719743,-4.067632101088133
12.319999999999999,18.448293766192844,2.313268275149314,5.143217772972349,-3.760478588118289
12.359999999999998,18.670023544269284,2.1688129901573125,5.927764994298826,-3.471244234305278
12.399999999999999,18.922514965736752,2.0355687364048918,6.683550087528033,-3.199777066506684
12.439999999999998,19.204707551271525,1.9128308248367771,7.414814382981177,-2.945665792408832
12.479999999999999,19.51570011637525,1.7999154730121854,8.125309844139878,-2.7083073925334915
12.519999999999998,19.854732338802716,1.696166233434097,8.818353428307887,-2.4869612884012824
12.559999999999999,20.221168390639882,1.600958569940083,9.496874190866691,-2.2807920134202995
12.599999999999998,20.614482274072053,1.5137028723604724,10.163453605364907,-2.0889042816224936
12.639999999999999,21.03424467906908,1.4338462274102837,10.82036034737888,-1.9103693140075393
12.679999999999998,21.480111101862363,1.360873327239869,11.469579123923324,-1.7442445808908147
12.719999999999999,21.951811008982943,1.2943066609390188,12.11283460008741,-1.5895894589038981
12.759999999999998,22.449137869869357,1.2337061705275565,12.751610494421413,-1.4454759181050143
12.799999999999997,22.97193984853664,1.1786685874906202,13.38716404494221,-1.3109954846233922
12.839999999999998,23.520110993464733,1.1288265317576853,14.020536511708599,-1.1852640163479897
12.879999999999997,24.093582769473326,1.0838474661827808,14.6525595449869,-1.0674238574196018
12.919999999999998,24.692315757063685,1.0434326231641173,15.283857507160462,-0.9566438565256039
12.959999999999997,25.31629137004616,1.0073159576607322,15.914846008723202,-0.8521181319650672
12.999999999999998,25.965503437761544,0.975263172606912,16.545726362902144,-0.753063425778949
13.039999999999997,26.63994947907833,0.9470708835984161,17.1764758328261,-0.6587151179656789
13.079999999999998,27.339621504387637,0.9225659631696578,17.806833522811985,-0.5683223529022872
13.119999999999997,28.06449616090329,0.901605095366233,18.436281330989118,-0.4811421839471297
13.159999999999998,28.814524010866766,0.8840745884538874,19.06401954004997,-0.3964326582811051
13.199999999999998,29.58961772410729,0.8698904827037446,19.68893730210374,-0.31344494909665066
13.239999999999998,30.389638995035064,0.8589989925261554,20.3095749804981,-0.23141444242326337
