t,x,y
1.16,20.44711308510782,0.1298115206600543
1.17,20.62606717411529,0.12690832863406593
1.1799999999999997,20.80687026496995,0.12409137063810936
1.1899999999999997,20.98953502958517,0.12135798930258679
1.1999999999999997,21.174074369029356,0.11870561678266758
1.2099999999999997,21.360501416974415,0.11613177388513188
1.2199999999999998,21.548829525878656,0.11363406192064586
1.2299999999999998,21.73907227038038,0.11121016192465268
1.2399999999999998,21.931243445926444,0.10885783190959397
1.2499999999999998,22.12535706722947,0.10657490409771199
1.2599999999999998,22.321427370750346,0.10435928406605513
1.2699999999999998,22.519468815099867,0.10220894898009317
1.2799999999999998,22.719496073262924,0.1001219420967108
1.2899999999999998,22.921524034782635,0.09809637191720592
1.2999999999999998,23.125567804880127,0.09613040996941245
1.3099999999999998,23.331642703585896,0.09422228863893391
1.3199999999999998,23.539764266908158,0.09237030008056561
1.3299999999999998,23.74994824588444,0.09057279408940988
1.3399999999999999,23.962210604019372,0.08882817518693475
1.3499999999999999,24.176567517838905,0.08713490133394741
1.3599999999999999,24.393035376413472,0.08549148215314017
1.3699999999999999,24.611630780928916,0.08389647721105717
1.38,24.83237054546711,0.08234849501573148
1.3899999999999997,25.055271696125065,0.08084619110443989
1.3999999999999997,25.280351470130114,0.07938826615824365
1.4099999999999997,25.50762731609114,0.07797346478723974
1.4199999999999997,25.737116893843012,0.07660057411247334
1.4299999999999997,25.968838074321514,0.0752684224032807
1.4399999999999997,26.202808939405173,0.07397587808786762
1.4499999999999997,26.439047781891983,0.07272184823390196
1.4599999999999997,26.67757310546758,0.07150527723867568
1.4699999999999998,26.918403624659973,0.07032514573760956
1.4799999999999998,27.161558264829463,0.06918046945712751
1.4899999999999998,27.40705616221377,0.06807029813866983
1.4999999999999998,27.654916664552708,0.06699371501913708
1.5099999999999998,27.905159330601595,0.06594983530401376
1.5199999999999998,28.157803930200018,0.06493780517502755
1.5299999999999998,28.412870444497226,0.06395680096382053
1.5399999999999998,28.67037906606846,0.06300602824608564
1.5499999999999998,28.930350199051123,0.062084721020109514
1.5599999999999998,29.19280445937408,0.061192141319407936
1.5699999999999998,29.457762674778905,0.06032757786635615
1.5799999999999998,29.725245884978598,0.059490345383905865
1.5899999999999999,29.99527534181454,0.058679783925687304
1.5999999999999996,30.267872509395644,0.0578952581591123
1.6099999999999997,30.543059064232988,0.05713615667120267
1.6199999999999997,30.820856895359853,0.056401891629992054
1.6299999999999997,31.10128810444007,0.055691898585511934
1.6399999999999997,31.38437500589674,0.05500563490009634
1.6499999999999997,31.670140126995662,0.0543425795881801
1.6599999999999997,31.9586062079216,0.0537022327986729
1.6699999999999997,32.24979620183682,0.0530841153000198
1.6799999999999997,32.543733274912064,0.052487767991876225
1.6899999999999997,32.84044080580279,0.05191275192501962
1.6999999999999997,33.13994238594206,0.051358647564867556
1.7099999999999997,33.442261819730795,0.050825054140893916
1.7199999999999998,33.74742312421919,0.05031158945244787
1.7299999999999998,34.05545052895543,0.04981788950563587
1.7399999999999998,34.366368475794594,0.04934360816872132
1.7499999999999998,34.680201618507255,0.04888841693534014
1.7599999999999998,34.996974821499684,0.04845200518666904
1.7699999999999998,35.31671316070906,0.048034079198756685
1.7799999999999998,35.63944192289153,0.047634362054960536
1.7899999999999998,35.96518660497806,0.04725259350359691
1.7999999999999998,36.293972913495104,0.046888529760093924
1.8099999999999998,36.62582676391697,0.0465419433274683
1.8199999999999996,36.96077427900824,0.04621262309412821
1.8299999999999996,37.29884178718488,0.04590037442308149
1.8399999999999996,37.64005582375977,0.045605018438200834
1.8499999999999996,37.98444312886871,0.0453263922224944
1.8599999999999997,38.33203064624348,0.04506434877418514
1.8699999999999997,38.682845521903126,0.044818756976172824
1.8799999999999997,39.03691510266568,0.0445895015987682
1.8899999999999997,39.39426693182267,0.0443764838518813
1.8999999999999997,39.75492874942495,0.04417962103578352
1.9099999999999997,40.118928491215705,0.043998846450190886
1.9199999999999997,40.48629428560063,0.04383410967925525
1.9299999999999997,40.85705445134784,0.04368537672729967
1.9399999999999997,41.2312374951225,0.04355263017839052
1.9499999999999997,41.608872107947064,0.04343586951416023
1.9599999999999997,41.9899871579905,0.043335111975411636
1.9699999999999998,42.37461169336251,0.04325039193163453
1.9799999999999998,42.76277493705339,0.04318176141508652
1.9899999999999998,43.154506282686796,0.04312929052887023
1.9999999999999998,43.54983529050531,0.04309306781447627
2.01,43.94879168310246,0.04307320065031755
2.0199999999999996,44.35140533680448,0.04306981619846291
2.03,44.75770627477382,0.04308306213129753
2.0399999999999996,45.16772466922977,0.0431131062024986
2.05,45.58149083189292,0.04316013730300126
2.0599999999999996,45.99903520765299,0.04322436610498462
2.07,46.42038836789922,0.04330602574343169
2.0799999999999996,46.8455810030222,0.043405372592176014
2.09,47.274643903778845,0.04352268833338685
2.0999999999999996,47.70760796246964,0.043658279718705346
2.11,48.144504165922775,0.04381247928017865
2.1199999999999997,48.5853635828334,0.04398564669386994
2.13,49.03021735355084,0.04417816985399484
2.1399999999999997,49.47909667928867,0.04439046600893328
2.1499999999999995,49.932032806441136,0.04462298344242547
2.1599999999999997,50.38905699852414,0.0448762045377683
2.1699999999999995,50.85020054642793,0.04515064454476318
2.1799999999999997,51.315494746741734,0.0454468539197596
2.1899999999999995,51.784970884833456,0.045765420127680506
2.1999999999999997,52.25866021851118,0.0461069693732578
2.2099999999999995,52.736593960792554,0.04647216842610257
2.2199999999999998,53.218803243091315,0.04686172861238626
2.2299999999999995,53.705319092749704,0.047276408209257374
2.2399999999999998,54.196172438516115,0.04771701173318414
2.2499999999999996,54.69139407337203,0.04818439395216797
2.26,55.19101462983824,0.04867946250647414
2.2699999999999996,55.69506455395751,0.04920318066833429
2.28,56.20357407584058,0.04975657047584378
2.2899999999999996,56.71657314325603,0.0503407199779721
2.3,57.23409141808408,0.05095678346018997
2.3099999999999996,57.7561582439987,0.05160598486768769
2.32,58.28280259998098,0.05228962279753014
2.3299999999999996,58.81405305910181,0.053009074891827025
2.34,59.349937739938845,0.05376580303500475
2.3499999999999996,59.89048425526771,0.0545613588424482
2.3599999999999994,60.4357196725419,0.05539738783766385
2.3699999999999997,60.98567045653391,0.056275635588698275
2.3799999999999994,61.54036241317946,0.057197953701044794
2.3899999999999997,62.099820624505796,0.058166306817401196
2.3999999999999995,62.66406932810892,0.05918278602639413
2.4099999999999997,63.23313190274739,0.060249609918071975
2.4199999999999995,63.807030787481736,0.06136913332413491
2.4299999999999997,64.38578739209028,0.06254385703830329
2.4399999999999995,64.96942201104909,0.06377643708889597
2.4499999999999997,65.55795369026966,0.06506969922808031
2.4599999999999995,66.15140011761478,0.0664266507851132
2.4699999999999998,66.74977756959184,0.06785048630131484
2.4799999999999995,67.35310076864843,0.0693446030427592
2.4899999999999998,67.96138275985204,0.07091261436295844
2.4999999999999996,68.57463476774116,0.07255836538373307
2.51,69.19286597542764,0.07428595800964102
2.5199999999999996,69.81608343677993,0.07609975972660739
2.53,70.4442918907352,0.07800442416681583
2.5399999999999996,71.07749356804933,0.08000491246871623
2.55,71.7156879902377,0.08210651483796216
2.5599999999999996,72.3588717577053,0.0843148742168495
2.5699999999999994,73.00703832325115,0.08663601138847764
2.5799999999999996,73.66017775010758,0.089076351523774
2.5899999999999994,74.31827638695935,0.09164276114720894
2.5999999999999996,74.98131656125584,0.09434258254930085
2.6099999999999994,75.64927634202151,0.0971836591530976
2.6199999999999997,76.32212917317062,0.10017437702420466
2.6299999999999994,76.99984348562714,0.10332370826371852
2.6399999999999997,77.68238223404055,0.10664126278630018
2.6499999999999995,78.36970256824266,0.1101373255048816
2.6599999999999997,79.06175534793734,0.11382291081720469
2.6699999999999995,79.75848464046288,0.11770981933347487
2.6799999999999997,80.459827080744,0.1218107117334073
2.6899999999999995,81.1657113577796,0.1261391661541147
2.6999999999999997,81.87605757562692,0.13070975106871022
2.7099999999999995,82.59077654205522,0.13553810579642658
2.7199999999999998,83.30976901915301,0.1406410255294407
2.7299999999999995,84.03292494363157,0.14603655115149541
2.7399999999999998,84.76012254536256,0.15174406979072014
2.7499999999999996,85.49122729203283,0.1577844375750446
2.76,86.22609096286874,0.16418008467281328
2.7699999999999996,86.96455053719032,0.17095514345017307
2.7799999999999994,87.70642691265591,0.17813559576906002
2.7899999999999996,88.45152358485359,0.18574942510282091
2.7999999999999994,89.19962531300149,0.19382677105563892
2.8099999999999996,89.95049654987169,0.20240011059030003
2.8199999999999994,90.70387965032182,0.2115044657741354
2.8299999999999996,91.45949320513674,0.22117759622962876
2.8399999999999994,92.21703009097172,0.2314602251829681
2.8499999999999996,92.97615521711694,0.2423962993658037
2.8599999999999994,93.7365032422566,0.2540332534512492
2.8699999999999997,94.49767621974364,0.26642228366565096
2.8799999999999994,95.25924085391584,0.27961866458220347
2.8899999999999997,96.020725418083,0.2936821030223927
2.8999999999999995,96.78161683009779,0.3086770784056132
2.9099999999999997,97.54135725735563,0.32467323419591854
2.9199999999999995,98.299340301246,0.341745811471132
2.9299999999999997,99.05490710779037,0.35997609631152916
2.9399999999999995,99.80734225560838,0.3794518939900477
2.9499999999999997,100.5558691488391,0.40026805009725747
2.9599999999999995,101.2996450067375,0.4225270058106177
2.9699999999999998,102.03775580577538,0.4463393833573132
2.9799999999999995,102.76921066830621,0.471824613652704
2.9899999999999993,103.49293593403333,0.4991115757221403
2.9999999999999996,104.20776883677507,0.5283392926253965
3.0099999999999993,104.91245079658746,0.5596576683439092
3.0199999999999996,105.60562059318379,0.5932282053649501
3.0299999999999994,106.28580684460475,0.6292248060262396
3.0399999999999996,106.95142022459872,0.667834581876295
3.0499999999999994,107.60074587630474,0.7092585662698014
3.0599999999999996,108.23193492529118,0.7537125791916535
3.0699999999999994,108.84299627634493,0.801427975547876
3.0799999999999996,109.43178821637129,0.8526523851291787
3.0899999999999994,109.99601009463852,0.9076503914807886
3.0999999999999996,110.53319422927069,0.9667041241098151
3.1099999999999994,111.0406982064476,1.0301137336396715
3.1199999999999997,111.51569780457348,1.0981977107708156
3.1299999999999994,111.95518081422213,1.17129300354105
3.1399999999999997,112.35594207331248,1.2497548802289098
3.1499999999999995,112.71458009620346,1.3339564766233227
3.1599999999999997,113.02749575718485,1.4242879545437699
3.1699999999999995,113.29089325383548,1.5211552367786647
3.1799999999999997,113.50078466948588,1.6249781116255557
3.1899999999999995,113.65299766833135,1.736187789070859
3.1999999999999993,113.74318787351912,1.85522366684249
3.2099999999999995,113.7668561196129,1.9825292905260068
3.2199999999999993,113.7193716933423,2.1185473474968095
3.2299999999999995,113.59600203655607,2.2637136391189205
3.2399999999999993,113.39194976338518,2.418449927777342
3.2499999999999996,113.10239758506741,2.5831555959388894
3.2599999999999993,112.72256178119613,2.7581980596050006
3.2699999999999996,112.24775445795385,2.9439019596067832
3.2799999999999994,111.6734548108779,3.1405371458306384
3.2899999999999996,110.9953893072968,3.3483055468112726
3.2999999999999994,110.209619877458,3.567327161328788
3.3099999999999996,109.31263947176556,3.7976253480344693
3.3199999999999994,108.30147339236312,4.039111775880478
3.3299999999999996,107.17378371395189,4.291571570095069
3.3399999999999994,105.92797486682228,4.5546490448249815
3.3499999999999996,104.56329675659514,4.827834712502405
3.3599999999999994,103.07994101408875,5.110454344513355
3.3699999999999997,101.47912719228007,5.401660643684457
3.3799999999999994,99.7631744788346,5.700428317615113
3.3899999999999997,97.93555250070018,6.005553439128872
3.3999999999999995,96.0009091232383,6.315657563270204
3.4099999999999997,93.96507309422276,6.629196623396348
3.4199999999999995,91.8350232774566,6.944475958763746
3.4299999999999993,89.61883056661729,7.259670089821852
3.4399999999999995,87.32556554561255,7.572848207293164
3.4499999999999993,84.9651752588554,7.882004459984703
3.4599999999999995,82.54833932763951,8.185090962859785
3.4699999999999993,80.08629525088959,8.4800549970265
3.4799999999999995,77.59065223355478,8.764876712122303
3.4899999999999993,75.07319490828522,9.037606883994721
3.4999999999999996,72.54568227825689,9.29640367750617
3.5099999999999993,70.019653186053,9.539566217854873
3.5199999999999996,67.50624244950144,9.765564346950201
3.5299999999999994,65.01601501615752,9.973063272565136
3.5399999999999996,62.55882282742528,10.160942437121525
3.5499999999999994,60.143687738666415,10.32830825850243
3.5599999999999996,57.77871295261372,10.474500530213678
3.5699999999999994,55.47102345469101,10.599092724456655
3.5799999999999996,53.22673465298939,10.70188665456031
3.5899999999999994,51.05094729077931,10.782902157632831
3.5999999999999996,48.947765947509204,10.842362578903849
3.6099999999999994,46.920337889364006,10.880676915204672
3.6199999999999997,44.97090726275323,10.898419757810085
3.6299999999999994,43.100883270456315,10.896309436675473
3.6399999999999992,41.31091572997026,10.875185751802412
3.6499999999999995,39.60097618197658,10.835987680283594
3.6599999999999993,37.97044152134837,10.779731658850073
3.6699999999999995,36.41817642924924,10.707491157543583
3.6799999999999993,34.94261357437704,10.620377683830922
3.6899999999999995,33.541829548850735,10.519523560372471
3.6999999999999993,32.2136152626906,10.406066635257119
3.7099999999999995,30.955540234634526,10.281136948591485
3.7199999999999993,29.765010267409906,10.145845369063089
3.7299999999999995,28.639318355179313,10.001274127806871
3.7399999999999993,27.575689354693772,9.848469033054137
3.7499999999999996,26.57131743851824,9.688433568834224
3.7599999999999993,25.623398846892737,9.52212414064894
3.7699999999999996,24.72915788712759,9.350446971510742
3.7799999999999994,23.885869259456584,9.174255835764367
3.7899999999999996,23.090874792822145,8.994351068765376
3.7999999999999994,22.34159735348475,8.811479164896927
3.8099999999999996,21.635550598692433,8.626333253931458
3.8199999999999994,20.970346411439678,8.439554016367417
3.8299999999999996,20.343699496919072,8.251731135205166
3.8399999999999994,19.753430216946352,8.063405039341834
3.849999999999999,19.197465569128717,7.875068944944179
3.8599999999999994,18.67383887989908,7.687171061465565
3.869999999999999,18.18068834900433,7.500116935164793
3.8799999999999994,17.71625476819991,7.314271850157603
3.8899999999999992,17.278878546673223,7.129963266388685
3.8999999999999995,16.866996291175575,6.9474832260946355
3.9099999999999993,16.479136918150136,6.767090778279841
3.9199999999999995,16.113917639005646,6.589014293345742
3.9299999999999993,15.770039943239263,6.413453636830227
3.9399999999999995,15.44628502953518,6.240582463116198
3.9499999999999993,15.141509909383894,6.070550159165806
3.9599999999999995,14.854643120867596,5.903483836815949
3.9699999999999993,14.58468043166051,5.739490252510791
3.9799999999999995,14.330681312276132,5.578657416812772
3.9899999999999993,14.091764722820196,5.421056347450525
3.9999999999999996,13.867105575941057,5.266742563698583
4.01,13.655931406227989,5.115757466911271
4.02,13.45751873612452,4.9681297546332495
4.029999999999999,13.27119019885862,4.823876581874686
4.039999999999999,13.096311448083744,4.683004733593873
4.05,12.932288287470264,4.545511698295256
4.06,12.778564206918478,4.411386598190084
4.069999999999999,12.634617734937,4.28061113090701
4.079999999999999,12.499960194627896,4.15316037674073
4.089999999999999,12.374133554217865,4.029003551664905
4.1,12.256708313013037,3.908104722601283
4.109999999999999,12.147281683625394,3.790423426028732
4.119999999999999,12.04547577418117,3.6759152607539693
4.129999999999999,11.95093593106055,3.564532420924495
4.14,11.863329235413904,3.45622417345519
4.1499999999999995,11.782343024930979,3.350937307900449
4.159999999999999,11.707683579247563,3.248616533725872
4.169999999999999,11.639074873113826,3.14920484482875
4.18,11.576257404709443,3.0526438517165553
4.1899999999999995,11.518987131339333,2.9588740784102012
4.199999999999999,11.467034455343546,2.8678352330929338
4.209999999999999,11.420183292136182,2.779466451261004
4.22,11.378230203754065,2.693706514343754
4.2299999999999995,11.340983579980694,2.6104940455135393
4.239999999999999,11.308262886905798,2.5297676853934616
4.249999999999999,11.279897980423177,2.4514662506718663
4.26,11.255728438348523,2.3755288711090845
4.27,11.235602955690995,2.3018951129745986
4.279999999999999,11.219378778688226,2.2305050927155987
4.289999999999999,11.206921178005729,2.1612995700161557
4.299999999999999,11.198102958235388,2.0942200304228695
4.31,11.192803997192282,2.0292087622808057
4.319999999999999,11.190910819150664,1.966208920147994
4.329999999999999,11.192316200654126,1.905164575345478
4.339999999999999,11.19691879661774,1.8460207641240949
4.35,11.204622787863997,1.7887235298953559
4.359999999999999,11.215337566462066,1.733219949797793
4.369999999999999,11.228977431847811,1.6794581616124034
4.379999999999999,11.24546130145363,1.627387388131516
4.39,11.264712454049132,1.576957948566529
4.3999999999999995,11.286658283894326,1.5281212691195967
4.409999999999999,11.311230064014085,1.4808298928466321
4.419999999999999,11.338362733366735,1.4350374814684455
4.43,11.367994698168365,1.3906988137824352
4.4399999999999995,11.400067639391688,1.347769784497278
4.449999999999999,11.434526333883891,1.306207399706839
4.459999999999999,11.471318493664068,1.2659697665896927
4.47,11.510394608679414,1.2270160845177844
4.4799999999999995,11.551707796966086,1.18930663536173
4.489999999999999,11.595213672960014,1.1528027680621051
4.499999999999999,11.640870218448928,1.1174668844874531
4.509999999999999,11.68863765761359,1.0832624258643335
4.52,11.73847834849453,1.0501538539887882
4.529999999999999,11.790356678079457,1.018106633070814
4.539999999999999,11.844238961872618,0.9870872117490713
4.549999999999999,11.900093339740712,0.9570630090340557
4.56,11.957889698529417,0.928002389901104
4.569999999999999,12.017599588005266,0.8998746460556483
4.579999999999999,12.07919614108478,0.8726499765875134
4.589999999999999,12.142653994507155,0.8462994700649739
4.6,12.20794922679855,0.8207950810769727
4.609999999999999,12.275059291768148,0.7961096101862735
4.619999999999999,12.34396295509141,0.7722166843177005
4.629999999999999,12.414640232296259,0.7490907382445062
4.64,12.48707233998719,0.7267069913277816
4.6499999999999995,12.561241642621276,0.7050414280844256
4.659999999999999,12.637131601810152,0.684070778948785
4.669999999999999,12.714726728728314,0.6637725010722594
4.68,12.794012543969918,0.6441247573122267
4.6899999999999995,12.874975535445339,0.6251063972996702
4.699999999999999,12.957603117290558,0.606696939204382
4.709999999999999,13.041883592976152,0.5888765509915215
4.719999999999999,13.127806122376356,0.5716260312249348
4.7299999999999995,13.215360688085827,0.5549267911887882
4.739999999999999,13.304538062529792,0.5387608380450422
4.749999999999999,13.395329779012735,0.5231107570900089
4.759999999999999,13.487728104440167,0.5079596943291466
4.77,13.581726012437853,0.4932913400093332
4.779999999999999,13.677317156424493,0.47908991283971913
4.789999999999999,13.774495846807712,0.4653401437255277
4.799999999999999,13.873257028576514,0.45202726011176086
4.81,13.973596259485657,0.4391369708865518
4.819999999999999,14.075509688546793,0.42665545213296613
4.829999999999999,14.178994037528659,0.4145693322322369
4.839999999999999,14.284046582524628,0.4028656778203092
4.85,14.390665136186644,0.39153198020471697
4.859999999999999,14.498848030001822,0.3805561423990139
4.869999999999999,14.608594099877616,0.36992646568590737
4.879999999999999,14.719902670958474,0.35963163704851975
4.89,14.832773543525382,0.3496607168328492
4.8999999999999995,14.947206977755437,0.34000312741822664
4.909999999999999,15.063203680769632,0.33064864164019164
4.919999999999999,15.180764796134325,0.32158737088765765
4.929999999999999,15.299891891429018,0.3128097544364791
4.9399999999999995,15.420586947082157,0.3043065488500734
4.949999999999999,15.542852344439952,0.29606881816922376
4.959999999999999,15.666690857044758,0.288087923422456
4.969999999999999,15.792105640943314,0.2803555129677574
4.9799999999999995,15.919100225508545,0.2728635131086505
4.989999999999999,16.04767850417239,0.2656041191776214
4.999999999999999,16.177844725637502,0.2585697868775422
5.009999999999999,16.30960348718905,0.2517532233023185
5.02,16.442959726748146,0.24514737879485834
5.029999999999999,16.57791871573884,0.23874543890486954
5.039999999999999,16.71448605153087,0.23254081683174982
5.049999999999999,16.852667651549474,0.22652714570681523
5.06,16.992469747184316,0.2206982712709365
5.069999999999999,17.13389887782764,0.21504824483697996
5.079999999999999,17.276961885085612,0.20957131648876293
5.089999999999999,17.421665907001717,0.20426192855316097
5.1,17.56801837368271,0.1991147090418104
5.109999999999999,17.716027002244882,0.19412446549475498
5.119999999999999,17.865699792229968,0.1892861789754967
5.129999999999999,18.017045020897758,0.18459499838166468
5.139999999999999,18.170071239252728,0.18004623477192225
5.1499999999999995,18.324787268221282,0.17563535589790302
5.159999999999999,18.481202194831894,0.17135798098326685
5.169999999999999,18.63932536858668,0.1672098756542469
5.179999999999999,18.79916639775738,0.16318694706197773
5.1899999999999995,18.960735146563003,0.15928523909984948
5.199999999999999,19.12404173201423,0.155500927825329
5.209999999999999,19.289096521012272,0.15183031702431538
5.219999999999999,19.455910127456775,0.14826983395822554
5.2299999999999995,19.62449340965048,0.14481602521378584
5.239999999999999,19.79485746798117,0.1414655526820298
5.249999999999999,19.967013642531256,0.138215189701705
5.259999999999999,20.140973510837537,0.13506181732521763
5.27,20.316748885525705,0.13200242072151927
5.279999999999999,20.49435181276796,0.12903408567094404
5.289999999999999,20.673794570376153,0.1261539951991997
5.299999999999999,20.85508966607606,0.12335942632290113
5.31,21.038249835937965,0.1206477469036633
5.319999999999999,21.223288042665978,0.11801641262046456
5.329999999999999,21.410217473039744,0.1154629640892114
5.339999999999999,21.59905153819881,0.11298502395308772
5.349999999999999,21.78980387201376,0.11058029416174256
5.359999999999999,21.982488329837118,0.10824655332815772
5.369999999999999,22.177118987463142,0.1059816541671154
5.379999999999999,22.373710139928633,0.10378352106738264
5.389999999999999,22.57227629963468,0.10165014789900455
5.3999999999999995,22.772832196851354,0.09957959542735653
5.409999999999999,22.975392778529546,0.09756998915980233
5.419999999999999,23.179973207463966,0.09561951720402642
5.429999999999999,23.386588861600433,0.09372642817559519
5.4399999999999995,23.595255333456038,0.09188902930402798
5.449999999999999,23.805988429739077,0.09010568494325936
5.459999999999999,24.018804170530895,0.08837481402175368
5.469999999999999,24.233718788896372,0.08669488843500306
5.4799999999999995,24.450748730465424,0.085064431330714
5.489999999999999,24.669910653036414,0.08348201540986969
5.499999999999999,24.891221426427464,0.08194626145451997
5.509999999999999,25.114698132801454,0.08045583727015636
5.52,25.340358065453472,0.07900945537014459
5.529999999999999,25.56821872891233,0.07760587177295904
5.539999999999999,25.798297838812896,0.07624388462877309
5.549999999999999,26.030613321750945,0.07492233285154896
5.559999999999999,26.26518331533518,0.07364009496646597
5.569999999999999,26.50202616854699,0.07239608828551966
