t,x,y,dx,dy
1.0799999999999998,0.36785259540395615,1.7009518713110112,0.16995818075572533,-6.4852229547075275
1.1199999999999999,0.3754484241217998,1.4612260997106843,0.2083055367676092,-5.570455904476992
1.16,0.38451703834536494,1.2553153989528514,0.24396979065493696,-4.784700257042131
1.1999999999999997,0.3949660073741946,1.0784500791473144,0.2776161942135138,-4.109787518877054
1.2399999999999998,0.40672633388244606,0.926532397442688,0.3097716916164046,-3.530098478266094
1.2799999999999998,0.419747742703507,0.7960422008860266,0.3408602020123279,-3.032208425505729
1.3199999999999998,0.4339951500434323,0.6839557234022294,0.37122823819991435,-2.604580807296534
1.3599999999999999,0.44944600175950017,0.5876757363023036,0.40116356547517285,-2.2373030742942746
1.3999999999999997,0.46608823528144605,0.5049714774586876,0.43090900425985623,-1.92185907682771
1.4399999999999997,0.4839187221002887,0.43392701015608726,0.4606728791305237,-1.6509330080798854
1.4799999999999998,0.5029420656118879,0.37289683681229674,0.4906368378023451,-1.4182407019111372
1.5199999999999998,0.5231696691244764,0.32046775400319616,0.5209618313580267,-1.218384507852515
1.5599999999999998,0.5446190121205301,0.2754260761840954,0.5517927367004551,-1.046728460874263
1.5999999999999996,0.5673130880605126,0.2367294771332552,0.5832619560056225,-0.899290964669134
1.6399999999999997,0.5912799686009799,0.2034827990105649,0.6154922504347224,-0.7726525497178991
1.6799999999999997,0.6165524680952904,0.1749172731558232,0.6485989971115131,-0.6638765796022856
1.7199999999999998,0.6431678883699009,0.150372672642382,0.6826920033983637,-0.5704411262122118
1.7599999999999998,0.6711678283671595,0.12928198305884622,0.7178769833067413,-0.49018044236721026
1.7999999999999998,0.7005980470344403,0.11115823725300514,0.7542567754145661,-0.42123467256712277
1.8399999999999996,0.7315083704003246,0.09558320925347644,0.7919323592356289,-0.3620066582107824
1.8799999999999997,0.7639526357732905,0.08219770459614262,0.8310037149122991,-0.31112483854393636
1.9199999999999997,0.7979886675933087,0.0706932221699615,0.8715705612647806,-0.26741138049546354
1.9599999999999997,0.833678280674473,0.06080479415650551,0.9137329981129891,-0.22985481019928333
1.9999999999999998,0.8710873074423477,0.05230483735401882,0.957592073434208,-0.19758651093144053
2.0399999999999996,0.9102856465492094,0.044997873281990286,1.0032502919704989,-0.16986053746207014
2.0799999999999996,0.9513473307999876,0.038715994357053245,1.0508120776445633,-0.14603628361503185
2.1199999999999997,0.9943506127607744,0.03331497059278773,1.1003841998920478,-0.12556360166175934
2.1599999999999997,1.0393780667913515,0.028670906224112492,1.1520761727137074,-0.10797001057935507
2.1999999999999997,1.0865167065778711,0.024677369746439314,1.2060006315741862,-0.09284972912574219
2.2399999999999998,1.1358581173172866,0.02124292789405311,1.2622736945213529,-0.07985425278548897
2.28,1.1874986021395795,0.018289029523600193,1.3210153119783872,-0.06868427038823743
2.32,1.2415393422755576,0.01574818626299411,1.382349609109296,-0.05908270556743622
2.3599999999999994,1.2980865708683225,0.01356241307820531,1.4464052232546631,-0.05082873262974569
2.3999999999999995,1.3572517601359304,0.011681887652614478,1.513315637947258,-0.04373268095867827
2.4399999999999995,1.4191518219041033,0.010063798601511045,1.5832195180981543,-0.03763163528015574
2.4799999999999995,1.4839093215837826,0.008671356830202016,1.6562610479768196,-0.03238564304857158
2.5199999999999996,1.551652705742249,0.007472947157625315,1.7325902724264637,-0.027874477565508954
2.5599999999999996,1.6225165433778999,0.006441398624961298,1.8123634435809919,-0.023994861117674876
2.5999999999999996,1.6966417812287284,0.005553358268211324,1.8957433752970765,-0.020658066586688444
2.6399999999999997,1.7741760134016662,0.0047887532980262215,1.9828998059006686,-0.017787860448997744
2.6799999999999997,1.855273765700782,0.004130329432291503,2.074009770537806,-0.015318742682226182
2.7199999999999998,1.9400967950446908,0.003563253883448126,2.1692579845914786,-0.01319443640348221
2.76,2.0288144044681005,0.0030747745200129257,2.2688372396202396,-0.011366584112632645
2.7999999999999994,2.121603774214309,0.0026539271544375174,2.3729488125705984,-0.00979362933550116
2.8399999999999994,2.2186503094737478,0.0022912841731728374,2.481802889503623,-0.008439858596266482
2.8799999999999994,2.320148005374599,0.0019787384667361986,2.5956190051759016,-0.007274575772899115
2.9199999999999995,2.42629982988782,0.0017093181113409077,2.7146264985348267,-0.006271413375126635
2.9599999999999995,2.5373181252573853,0.0014770253967260672,2.8390649882703904,-0.0054076969681357105
2.9999999999999996,2.6534250289494516,0.0012767023538900505,2.9691848660330784,-0.004663929623052747
3.0399999999999996,2.774852914540032,0.0011039110268818472,3.105247805922687,-0.004023348274672848
3.0799999999999996,2.901844853423267,0.0009548344919162223,3.2475273058863294,-0.00347154960003224
3.1199999999999997,3.0346550990109384,0.0008261870588792678,3.396309238739356,-0.0029961556025298684
3.1599999999999997,3.173549592522415,0.0007151420437138327,3.5518924369614453,-0.002586513696576976
3.1999999999999993,3.3188064939678528,0.0006192659631531105,3.714589304795801,-0.0022334720513523896
3.2399999999999993,3.470716736906078,0.0005364642796056425,3.884726436415285,-0.0019291452715818882
3.2799999999999994,3.6295846088810757,0.0004649343414265593,4.062645290424243,-0.001666761968534736
3.3199999999999994,3.7957283601400174,0.00040312332212286356,4.2487028787641705,-0.0014405012960618576
3.3599999999999994,3.96948083918221,0.0003496942377416106,4.443272468154042,-0.0012453396983569476
3.3999999999999995,4.151190157592342,0.00030349614625430765,4.646744359843211,-0.0010769662904735106
3.4399999999999995,4.341220387969667,0.00026353693450372964,4.859526657573795,-0.0009316728553787484
3.4799999999999995,4.539952290198245,0.0002289623178240077,5.082046096760202,-0.0008062657747454237
3.5199999999999996,4.747784075710483,0.0001990356725240957,5.314748903149869,-0.0006979966563396781
3.5599999999999996,4.965132202450235,0.0001731225853168334,5.558101676913687,-0.000604495538996033
3.5999999999999996,5.192432209863579,0.00015067602940441302,5.812592357129503,-0.00052372814381324
3.6399999999999992,5.430139591020593,0.00013122433381177435,6.0787311673079785,-0.0004539397119966847
3.6799999999999993,5.678730703248215,0.00011436085244467845,6.357051673243461,-0.0003936209565118271
3.7199999999999993,5.93870372488007,9.973465729082815e-05,6.648111833296113,-0.00034146999652167904
3.7599999999999993,6.210579649911905,8.704325272294411e-05,6.952495120157479,-0.000296365668361862
3.7999999999999994,6.494903334492669,7.602540382187918e-05,7.2708117136930355,-0.00025734437443094616
3.8399999999999994,6.792244587007348,6.645570276846839e-05,7.603699677830448,-0.00022357262379003743
3.8799999999999994,7.103199308719105,5.813959391867617e-05,7.951826296613717,-0.0001943341395147125
3.9199999999999995,7.428390690736445,5.090897160729138e-05,8.315889370806715,-0.00016901067170999756
3.9599999999999995,7.768470458383643,4.4618740181876354e-05,8.696618643871759,-0.00014706953224624762
3.9999999999999996,8.124120182246187,3.914340902759156e-05,9.094777248660165,-0.00012805137293797457
4.039999999999999,8.496052638276453,3.437463034683842e-05,9.511163236650702,-0.00011155940945714024
4.079999999999999,8.88501324117824,3.021865627102039e-05,9.946611206619238,-9.725215621259384e-05
4.119999999999999,9.291781534805992,2.6594457849830907e-05,10.401993923638472,-8.483414221298764e-05
4.159999999999999,9.717172755069319,2.3431924893981372e-05,10.878224136836081,-7.405108175519962e-05
4.199999999999999,10.16203946575288,2.067037130941493e-05,11.376256341074722,-6.468284836534365e-05
4.239999999999999,10.627273262355297,1.8257297024753878e-05,11.897088749218483,-5.653967224438183e-05
4.279999999999999,11.113806565690359,1.6147197529864383e-05,12.441765304996693,-4.945795246930762e-05
4.319999999999999,11.622614486755033,1.4300660827209263e-05,13.011377766169119,-4.329637772783169e-05
4.359999999999999,12.15471678698389,1.2683487311637844e-05,13.607067506643205,-3.793025599785251e-05
4.3999999999999995,12.711179887286491,1.1266240347381061e-05,14.230028537929599,-3.3254137208528777e-05
4.4399999999999995,13.293119070018259,1.0023156334955539e-05,14.881509631582475,-2.9178594615229868e-05
4.4799999999999995,13.901700657813091,8.931952778162669e-06,15.562816190448984,-2.562276304009528e-05
4.52,14.538144365254178,7.973335291747915e-06,16.27531404878681,-2.2519226412275273e-05
4.56,15.203725781716036,7.1304146651806455e-06,17.020431025252634,-1.980833722755961e-05
4.6,15.899778847274389,6.388668313543145e-06,17.799660531944596,-1.7438169837825923e-05
4.64,16.627698624271606,5.735361078154571e-06,18.61456452598901,-1.5364687836759105e-05
4.68,17.388944009353512,5.159493286602415e-06,19.46677588408363,-1.354825053136963e-05
4.719999999999999,18.18504069499828,4.6515010356450096e-06,20.35800305365933,-1.1956332723786238e-05
4.759999999999999,19.017584253646245,4.202986668699527e-06,21.29003193538665,-1.055999479969684e-05
4.799999999999999,19.888243249829213,3.8067014516692617e-06,22.264730649864475,-9.333760381526658e-06
4.839999999999999,20.798762705635404,3.4562858381773936e-06,23.284052883774592,-8.25582249207924e-06
4.879999999999999,21.75096748053118,3.1462356523029216e-06,24.350041187773343,-7.306772396189557e-06
4.919999999999999,22.746766000657274,2.8717440464822284e-06,25.46483254721994,-6.470422624778419e-06
4.959999999999999,23.78815408430878,2.628601842320648e-06,26.6306608144763,-5.732197032405896e-06
4.999999999999999,24.87721886581538,2.4131682838897563e-06,27.84986308355667,-5.07962265958058e-06
5.039999999999999,26.016143130993314,2.222232029554201e-06,29.124883056571775,-4.501898356344711e-06
5.079999999999999,27.207209510341123,2.053016415382179e-06,30.45827422855632,-3.98891654107423e-06
5.119999999999999,28.452805069277822,1.9031187062682625e-06,31.852709788534355,-3.532318430219624e-06
5.159999999999999,29.755426293423874,1.7704309409646092e-06,33.310985865756095,-3.1252004633873395e-06
5.199999999999999,31.11768393853831,1.6531026691972752e-06,34.83602509070687,-2.7617488929942008e-06
5.239999999999999,32.542308300680425,1.5494910295250729e-06,36.43088340674217,-2.435576676483675e-06
5.279999999999999,34.03215461107769,1.458256535078581e-06,38.09875685717708,-2.1409793583569543e-06
5.319999999999999,35.590208849254594,1.3782126808565164e-06,39.84298894700379,-1.8744028760239228e-06
5.359999999999999,37.21959372683799,1.308304304996667e-06,41.66707538719487,-1.6315243053312017e-06
5.3999999999999995,38.923574880230184,1.24769073643002e-06,43.574671565991764,-1.4081338482128976e-06
5.4399999999999995,40.705567452117336,1.195653597139635e-06,45.56960058477182,-1.2013539305620576e-06
5.4799999999999995,42.56914292701194,1.1515824219850555e-06,47.65586101234953,-1.008027533182695e-06
5.52,44.5180363331053,1.1150113944850195e-06,49.83763445086595,-8.249572688771129e-07
5.559999999999999,46.55615368308117,1.0855858404748868e-06,52.11929320140257,-6.494363672156008e-07
5.599999999999999,48.687579789217466,1.063056485107772e-06,54.505410383631784,-4.785555541594432e-07
5.639999999999999,50.91658651377172,1.0473013961421314e-06,57.000768619047335,-3.0920240145598925e-07
5.679999999999999,53.247641278741256,1.038320292991293e-06,59.61036851400149,-1.3825853052591697e-07
5.719999999999999,55.68541599489184,1.036240713700058e-06,62.33944042354233,3.774701750816583e-08
5.759999999999999,58.23479651262465,1.0413400543919462e-06,65.19345450124797,2.2272544333662833e-07
5.799999999999999,60.90089235499168,1.0540587491669883e-06,68.1781301085598,4.2101803093428607e-07
5.839999999999999,63.68904692130944,1.0750214968666891e-06,71.29944922345351,6.380581421414798e-07
5.879999999999999,66.60484829286797,1.1051034005383067e-06,74.56366821445192,8.805282520082508e-07
5.919999999999999,69.6541403784656,1.1454637570273492e-06,77.97732856522703,1.1561746434614666e-06
5.959999999999999,72.84303457808613,1.1975973720152241e-06,81.5472722621995,1.475479067465936e-06
5.999999999999999,76.17792215944156,1.2635020824246242e-06,85.28065501859953,1.8519142077276305e-06
6.039999999999999,79.6654869795741,1.3457505086334347e-06,89.18495784682523,2.3011252515036916e-06
6.079999999999999,83.31271878718758,1.4475921025449197e-06,93.26800381733074,2.843670974418316e-06
6.119999999999999,87.12692728496056,1.5732441865869e-06,97.53797854755862,3.5119497871655395e-06
6.159999999999999,91.11575707099227,1.7285480855181632e-06,102.00344096064237,4.345733404776061e-06
6.199999999999999,95.28720256181197,1.9209028589689855e-06,106.67333708659521,5.3906453547996504e-06
6.239999999999999,99.6496240379199,2.1597997139021356e-06,111.55702594446348,6.7226770046959604e-06
6.279999999999999,104.21176463736906,2.4587170193446627e-06,116.66429735811471,8.454174318314318e-06
6.319999999999999,108.98276782656909,2.8361336593672816e-06,122.00538518762892,1.0715606464977089e-05
6.359999999999999,113.97219545237937,3.3159655365428304e-06,127.5909891489066,1.3681524070289383e-05
6.399999999999999,119.1900469584815,3.930655584990418e-06,133.43230378425028,1.7690145915723713e-05
6.439999999999999,124.6467797551193,4.7311772098007175e-06,139.54103463574575,2.318580718146826e-05
6.479999999999999,130.35332972934117,5.78552015950788e-06,145.92941648629562,3.067109367853226e-05
6.519999999999999,136.32113307402295,7.1848647040833e-06,152.61024301599537,4.100433574246748e-05
6.559999999999999,142.5621491706208,9.065867018905281e-06,159.5968946995156,5.594137454385166e-05
6.599999999999999,149.0888846499842,1.1660174667591438e-05,166.9033563599719,7.749335076971452e-05
6.639999999999999,155.91441767941856,1.526533508048245e-05,174.54424129502104,0.00010902691816297541
6.679999999999999,163.0524239535859,2.038232812062948e-05,182.5348177677929,0.0001563005724204095
6.719999999999999,170.517203100842,2.776938087411522e-05,190.891026266587,0.00022823509931357014
6.759999999999999,178.3237060549129,3.86411360657151e-05,199.62949254426258,0.0003400746768459494
6.799999999999999,186.48756250438305,5.4975355021791196e-05,208.76752636158653,0.0005175111008682708
6.839999999999999,195.0251081638398,8.00420241351768e-05,218.32309235948696,0.0008052530898169061
6.879999999999999,203.953409893142,0.00011939560220714373,228.31472803403813,0.001282741139074851
6.919999999999999,213.2902864065629,0.00018266131526116497,238.76135685096096,0.002094396098666275
6.959999999999999,223.0543184412189,0.0002869472901004459,249.68188635031584,0.0035095099158096938
6.999999999999999,233.26483731458816,0.00046342210852594074,261.09436607381076,0.006043322189915481
7.039999999999999,243.9418677271238,0.0007704130652936848,273.01421251122565,0.010708548496067007
7.079999999999999,255.10597431548624,0.001320105988211302,285.4503972365528,0.019554046978565928
7.119999999999999,266.777899506048,0.0023347368235789603,298.3970887826358,0.03684957002325619
7.159999999999999,278.97774141809714,0.0042680715900718,311.81479562927007,0.0717746310250974
7.199999999999999,291.72308315638963,0.008076707305586758,325.58648651858675,0.14472095598027412
7.239999999999999,305.0246603395841,0.015845748068493738,339.4122270351354,0.302542495694874
7.2799999999999985,318.8760613192002,0.03228010696117624,352.5476307442709,0.6566993684473343
7.3199999999999985,333.22847079912555,0.06838169754428039,363.13343526162726,1.4817250157549595
7.3599999999999985,347.9267361401304,0.1508181082215731,366.4290708647113,3.4762115933445465
7.399999999999999,362.5427964683025,0.34647862501184434,350.09363197570474,8.462438765704581
7.439999999999999,375.93422669818676,0.8278132094779401,281.8921346765974,21.203780469395767
7.479999999999999,385.0941672424303,2.042781062563507,81.99486527915451,53.40226759972255
7.519999999999999,382.4938159205191,5.099994617455748,-407.7818860361076,127.28933038247159
7.559999999999999,352.47161635954166,12.225927493161242,-1307.9166454842384,253.81281945515624
7.599999999999999,277.86048428178,25.405020173868262,-2232.1321092375424,357.48550858519025
7.639999999999999,173.90104762053812,40.82476817997649,-2357.370385568207,307.625280442429
7.679999999999999,89.27085343632328,50.01504260926261,-1643.0378448878753,128.71894629228655
7.719999999999999,42.45802002950799,51.12228388335942,-857.6484823635308,-29.025750742820264
7.759999999999999,20.658974847240746,47.692982549836984,-396.26664395867056,-105.58328062329963
7.799999999999999,10.756688512814316,42.675621433495444,-182.39984378316888,-127.93150519774917
7.839999999999999,6.066987344587223,37.45846213401704,-88.20367995837996,-126.28643469623597
7.879999999999999,3.700394116143914,32.57270665779656,-45.5326791650489,-115.89726938009733
7.919999999999999,2.424373011383308,28.186680583609245,-25.097597352931363,-103.09027094387227
7.959999999999999,1.6925863279094029,24.325484982286767,-14.688322756849196,-90.33473886979863
7.999999999999999,1.2493071908353715,20.95990147402535,-9.059665934047489,-78.54098122166624
8.04,0.9678130531856032,18.042206484553464,-5.843925548171036,-67.9890479325409
8.079999999999998,0.7817931469816911,15.520777639422121,-3.9130996758829326,-58.70239572657181
8.12,0.6547650791149707,13.346014826427732,-2.700841527595597,-50.602408104279135
8.159999999999998,0.5657258247740414,11.472584991079772,-1.9085469803207031,-43.57429610543198
8.2,0.5020813206893154,9.860071137993181,-1.371576618049521,-37.495742395675336
8.239999999999998,0.45599969533007895,8.472925599425732,-0.9953962084585211,-32.24924731767062
8.28,0.42244962401263425,7.280131352579537,-0.7236982919458192,-27.72710350720702
8.319999999999999,0.39810383197441296,6.254757318849162,-0.5218149654516022,-23.832965903924205
8.36,0.3807044267765063,5.373494080265605,-0.36775214000087253,-20.48184779066083
8.399999999999999,0.3686836607743429,4.616209495596289,-0.2471717155755897,-17.599414230070117
8.44,0.36093068953045926,3.9655409418599987,-0.1504925082062618,-15.120996594793908
8.479999999999999,0.3566442601178418,3.406529768012771,-0.0711655663677151,-12.990535758479673
8.52,0.35523744422104214,2.9262980811816273,-0.004620165128253362,-11.15955404993936
8.559999999999999,0.35627464690758137,2.5137654440176185,0.0523959088445638,-9.586201448714924
8.599999999999998,0.35942911692860713,2.1594019652844496,0.10223900029723154,-8.234393838425493
8.639999999999999,0.36445376693136,1.8550139369435805,0.14664579720226634,-7.073046647674129
8.679999999999998,0.3711607807047884,1.593558233470517,0.18691735513780827,-6.075400215292856
8.719999999999999,0.3794071553423847,1.3689819197201534,0.22404400941077451,-5.218429903564248
8.759999999999998,0.3890843014576503,1.1760838411853753,0.2587913989782873,-4.482332639678512
8.799999999999999,0.4001104672606478,1.0103953085458732,0.29176066338888695,-3.8500814573150066
8.839999999999998,0.41242515452876116,0.8680773246001734,0.32343114839516485,-3.307039935369035
8.879999999999999,0.425984959132261,0.7458321137163509,0.3541911021271549,-2.840629052772538
8.919999999999998,0.44076044269893344,0.6408270003783693,0.3843600386012831,-2.440039692185704
8.959999999999999,0.4567337622203637,0.5506289383414951,0.4142051437788705,-2.0959848197609947
8.999999999999998,0.4738968542012431,0.4731482147974889,0.44395347008609587,-1.8004860053929042
9.04,0.49225003982725146,0.40659005791006314,0.4738011622605143,-1.5466896138108863
9.079999999999998,0.5118009471820842,0.34941304569261744,0.5039204440200216,-1.3287086504416807
9.12,0.5325636753488533,0.30029336587472893,0.534464965890173,-1.1414867153773867
9.159999999999998,0.5545581444532981,0.2580941084624261,0.5655739465490139,-0.9806810172102485
9.2,0.5778095910727745,0.22183888449790923,0.5973754203101826,-0.8425618108178923
9.239999999999998,0.6023481780781127,0.19068916359699442,0.6299888057810223,-0.7239259543682781
9.28,0.6282086955352564,0.1639248081484471,0.6635269590682631,-0.6220226188384406
9.319999999999999,0.6554303348035737,0.14092735408991897,0.6980978333770649,-0.5344894650035148
9.36,0.6840565222054217,0.121165650948166,0.7338058377891663,-0.4592978022007621
9.399999999999999,0.7141348018267071,0.10418352991385785,0.7707529627990723,-0.39470547535012335
9.439999999999998,0.7457167592293462,0.0895892129201568,0.8090397247562819,-0.339216405154
9.479999999999999,0.7788579798072097,0.07704621750153791,0.8487659703176913,-0.2915458304605447
9.519999999999998,0.8136180368547614,0.06626554648331312,0.8900315709918871,-0.250590454524379
9.559999999999999,0.8500605054865608,0.05699898113958763,0.9329370312142373,-0.21540281131819572
9.599999999999998,0.8882529993519003,0.04903332157785739,0.9775840290826121,-0.18516924797091205
9.639999999999999,0.92826722781317,0.042185441301914706,1.0240759041500933,-0.15919101540903174
9.679999999999998,0.9701790716839077,0.0362980403451348,1.0725181034121594,-0.13686803541580977
9.719999999999999,1.014068676086143,0.031235998468649953,1.123018595089846,-0.11768496221679542
9.759999999999998,1.0600205592910954,0.02688324336779113,1.1756882582316592,-0.10119919395122101
9.799999999999999,1.108123736744676,0.02314006295255229,1.2306412520386925,-0.08703060983782576
9.839999999999998,1.1584718594541907,0.01992079458076504,1.2879953716235732,-0.07485275048584153
9.879999999999999,1.211163366474562,0.017151842913684982,1.3478723950950116,-0.0643852201870016
9.919999999999998,1.2663016510617917,0.01476997696580489,1.4103984231398954,-0.05538719059701486
9.959999999999999,1.323995240325754,0.012720867665923804,1.475704215142006,-0.04765179542830017
9.999999999999998,1.3843579882731523,0.010957833331540861,1.5439255237648624,-0.04100134105681877
10.04,1.447509282226943,0.009440760381378312,1.6152034309034207,-0.03528320182746365
10.079999999999998,1.5135742627454258,0.008135177185343756,1.6896846872428704,-0.03036626803449649
10.12,1.582684057206373,0.007011458938618598,1.7675220560523144,-0.026137904367148065
10.159999999999998,1.654976027229611,0.006044144835971902,1.8488746631360442,-0.022501347087780926
10.2,1.7305940302572569,0.005211351171596127,1.9339083548092226,-0.019373466833583222
10.239999999999998,1.8096886956143488,0.004494267489285239,2.022796064851221,-0.016682841327121035
10.279999999999998,1.8924177154453512,0.0038767238654264726,2.1157181918162564,-0.01436810154975849
10.319999999999999,1.9789461509596498,0.0033448193653045624,2.2128629879181965,-0.012376515609941727
10.359999999999998,2.0694467544788067,0.00288660261663113,2.3144269606890226,-0.01066277276396791
10.399999999999999,2.164100307814772,0.002491797544187131,2.42061528850164,-0.009187935598205643
10.439999999999998,2.2630959775589377,0.002151567768774676,2.5316422513377503,-0.007918538721867471
10.479999999999999,2.3666316879217923,0.0018583144464377349,2.6477316775176867,-0.006825818654085106
10.519999999999998,2.474914511760353,0.0016055022764478654,2.7691174077474905,-0.005885067568946231
10.559999999999999,2.588161080541592,0.0013875090409220373,2.896043777266975,-0.005075034546454478
10.599999999999998,2.706598013941711,0.0011994995127315056,3.0287661205934313,-0.004377448156584156
10.639999999999999,2.8304623701890668,0.0010373131883953056,3.167551287814426,-0.003776596649048539
10.679999999999998,2.960002116966865,0.0008973717808076211,3.3126781954068036,-0.0032589822947118093
10.719999999999999,3.0954766258216115,0.0007765946048183614,3.4644383949171598,-0.002813011032448685
10.759999999999998,3.237157188560238,0.0006723308982117253,3.623136656813884,-0.0024286903877512893
10.799999999999999,3.3853275583667224,0.0005822993737982588,3.7890916018572582,-0.0020974408495606197
10.839999999999998,3.5402845167088186,0.0005045356302468752,3.9626363354325207,-0.0018118783383235465
10.879999999999999,3.702338465201325,0.00043734910673237545,4.1441191208179475,-0.001565649616213526
10.919999999999998,3.8718140463742543,0.00037928366094979257,4.333904096194225,-0.0013532997981178345
10.959999999999999,4.049050792896864,0.00032908512288294894,4.532371981245284,-0.0011701183111053472
10.999999999999998,4.234403804873877,0.0002856741960613644,4.739920873718297,-0.0010120637023709055
11.04,4.4282444627943285,0.00024812002669327666,4.956967041627479,-0.0008756629783133476
11.079999999999998,4.630961168204076,0.00021562115779629628,5.183945746384204,-0.0007579168562411786
11.119999999999997,4.842960122505056,0.0001874866781939837,5.421312144876303,-0.0006562501678901
11.159999999999998,5.064666139794181,0.0001631211443650884,5.669542173321311,-0.0005684404381932928
11.199999999999998,5.29652349637076,0.0001420114431385201,5.929133534345617,-0.0004925792817706391
11.239999999999998,5.53899682254183,0.00012371480182343735,6.200606672708602,-0.0004270227307811331
11.279999999999998,5.792572030187449,0.0001078496246760293,6.484505830171074,-0.00037035299058900016
11.319999999999999,6.057757288955517,9.408656257631739e-05,6.78140014910899,-0.00032135055192413766
11.359999999999998,6.3350840421161685,8.214158052209819e-05,7.091884782681305,-0.0002789630472734905
11.399999999999999,6.625108071570022,7.176951879443819e-05,7.41658213479802,-0.00024228637081162953
11.439999999999998,6.928410612900011,6.275867085716773e-05,7.756143055119054,-0.00021053891840926479
11.479999999999999,7.245599515979547,5.4926405321697045e-05,8.111248193389045,-0.00018304819922141204
11.519999999999998,7.5773104683711345,4.8114814919454705e-05,8.482609343163219,-0.00015923473796186237
11.559999999999999,7.9242082634326065,4.218762628474808e-05,8.870970858192791,-0.00013859797587549322
11.599999999999998,8.286988137026558,3.70269768494152e-05,9.27711117819571,-0.00012070727192864649
11.639999999999999,8.666377157688265,3.253104453045639e-05,9.701844339856322,-0.00010518993491739155
11.679999999999998,9.063135684215064,2.8611782056023843e-05,10.146021670771816,-9.172541349203425e-05
11.719999999999999,9.478058891350011,2.5193011451093665e-05,10.61053343315102,-8.003651264046016e-05
11.759999999999998,9.911978358867145,2.2208861044787006e-05,11.096310663376912,-6.988425636453679e-05
11.799999999999999,10.365763744420166,1.9602270941930732e-05,11.60432700062502,-6.106215719280559e-05
11.839999999999998,10.840324518917146,1.7323888469362538e-05,12.13560065204291,-5.339180898152233e-05
11.879999999999999,11.336611796583602,1.5330926223408955e-05,12.69119654755616,-4.672003449568063e-05
11.919999999999998,11.85562024272164,1.3586285709708073e-05,13.272228272941561,-4.091363520073208e-05
11.959999999999997,12.398390058418904,1.2057835407350458e-05,13.879859990007901,-3.585468167967122e-05
11.999999999999998,12.966009041922273,1.071791117533438e-05,14.515309817862146,-3.144535890585016e-05
12.039999999999997,13.559614843847875,9.542206694882435e-06,15.179851484849564,-2.7601463486043215e-05
12.079999999999998,14.180397160710239,8.509794096450926e-06,15.874816517606718,-2.4246401090682e-05
12.119999999999997,14.829600165256412,7.602494607627867e-06,16.60159824348409,-2.131744733568057e-05
12.159999999999998,15.50852502018897,6.804398309596484e-06,17.36165298100292,-1.875816866825105e-05
12.199999999999998,16.218532403736646,6.1018411141677765e-06,18.156504138240138,-1.6519777151307008e-05
12.239999999999998,16.96104535124818,5.482816137491926e-06,18.987745056064256,-1.4561001698875712e-05
12.279999999999998,17.737552008221787,4.936960978257716e-06,19.857041178196596,-1.2844153317681136e-05
12.319999999999999,18.549608645503913,4.455283872077438e-06,20.766135326556423,-1.1338843423737791e-05
