t,x,y,dx,dy
13.279999999999998,6.826842499842566,7.2405032953437205,-8.404487927248269,-19.550438053306124
13.319999999999999,6.53715049053304,6.493666155810025,-6.287865403238882,-17.81280772188174
13.359999999999998,6.323813267583452,5.815478677593177,-4.537929099290267,-16.136961763605385
13.399999999999999,6.174116162589821,5.2027092147215965,-3.0689214615550497,-14.553008490281641
13.439999999999998,6.078299550659045,4.651237998370641,-1.8158329794096204,-13.077663843963052
13.479999999999999,6.028849524237053,4.156496107204554,-0.729127672701722,-11.718419666572196
13.519999999999998,6.019969336842905,3.7137644250448627,0.2291986874510883,-10.476552337191649
13.559999999999999,6.047185419233142,3.318371920229224,1.0885390897266944,-9.349267534202205
13.599999999999998,6.107052464021039,2.965823022308683,1.8718295987262508,-8.331212252521937
13.639999999999999,6.196931787131244,2.651874940027471,2.597145170482733,-7.415536340293933
13.679999999999998,6.314824077659656,2.372580115085166,3.278883426267825,-6.594626034782017
13.719999999999997,6.459242461232664,2.1243048572449204,3.9286447952517136,-5.860602169997097
13.759999999999998,6.629115661279794,1.903731941485399,4.555891521522653,-5.205652339020737
13.799999999999997,6.823713782954476,1.7078526701232597,5.168444351705887,-4.622245629308338
13.839999999999998,7.042591209416266,1.5339522911407324,5.772858375840698,-4.103263694151579
13.879999999999997,7.285542453021731,1.379591574591132,6.374709895302857,-3.64207411337566
13.919999999999998,7.5525680010404965,1.24258636207068,6.978816968136954,-3.2325638775318826
13.959999999999997,7.8438478104726865,1.1209864643885805,7.589409545278983,-2.869145324559817
13.999999999999998,8.159720764662817,1.013054736105895,8.210262074282099,-2.546744383256639
14.039999999999997,8.500668776415253,0.9172469137280486,8.844797329521029,-2.2607771298094494
14.079999999999998,8.867304551024501,0.8321925657211394,9.496168297448804,-2.0071195701474345
14.119999999999997,9.260362240211158,0.7566773481162531,10.167323092841002,-1.782073706423379
14.159999999999998,9.680690398451784,0.6896266692072693,10.861056898109183,-1.5823322433950215
14.199999999999998,10.129246792059892,0.630090768644651,11.580053310904859,-1.4049431756911375
14.239999999999998,10.607094663324174,0.5772312151519785,12.326917588637897,-1.2472754471692813
14.279999999999998,11.115400199150923,0.5303087328711081,13.104203491418161,-1.106986393320616
14.319999999999999,11.65543094263763,0.48867230368632936,13.91443447127071,-0.9819909435273209
14.359999999999998,12.228554956852578,0.4517494573889222,14.760120371821898,-0.8704330154930071
14.399999999999999,12.836240572383383,0.4190376624468889,15.643770121739067,-0.7706590418398944
14.439999999999998,13.480056566591703,0.39009673404173045,16.567900791180108,-0.6811935191246148
14.479999999999999,14.161672635677794,0.3645421809169198,17.535043151857792,-0.600716454540537
14.519999999999998,14.882860018740326,0.3420394176784873,18.547743676382282,-0.5280425020945909
14.559999999999997,15.645492129788346,0.3222987807493534,19.608562739860304,-0.4621015178983958
14.599999999999998,16.451545037929154,0.3050712962466157,20.720068650010376,-0.4019202867778562
14.639999999999997,17.303097621789178,0.29014515780712474,21.884826582141415,-0.3466050393204325
14.679999999999998,18.20233116450047,0.2773428931009812,23.105381623827583,-0.2953244102328032
14.719999999999997,19.151528151695384,0.26651920498850035,24.38423433167,-0.24729237344193455
14.759999999999998,20.153069911034077,0.25755950322562654,25.72380699064385,-0.2017506047587303
14.799999999999997,21.20943271094689,0.25037915660780186,27.126398303393103,-0.15794966180244474
14.839999999999998,22.32318177530553,0.24492353028143102,28.594122149931366,-0.11512798652416656
14.879999999999997,23.496962482941395,0.24116891768586843,30.128826912025318,-0.07248782160725886
14.919999999999998,24.73348792826756,0.23912450455285036,31.73198910668441,-0.029166626434661502
14.959999999999997,26.035521611476145,0.2388355875710954,33.4045712011482,0.015798260265300623
14.999999999999998,27.40585362435942,0.24038836537407451,35.14683505639027,0.0635137097693188
15.039999999999997,28.847268415987365,0.24391668435264083,36.95809423120153,0.11528737502193964
15.079999999999998,30.36250116285555,0.24961135537582976,38.836381042545725,0.17270220224864774
15.119999999999997,31.954178899391025,0.2577328605325326,40.7780081027488,0.23771352541058954
15.159999999999998,33.62474181107546,0.2686284374086771,42.77696575335585,0.31278209839356563
15.199999999999998,35.376336159659495,0.28275542840401774,44.82412344888343,0.4010503467076596
15.239999999999998,37.21067168698614,0.30071246514529004,46.90613961752888,0.5065844369398937
15.279999999999998,39.12882732906181,0.3232821833592091,49.00396051592867,0.6347089556893368
15.319999999999999,41.13098852826044,0.3514891816004373,51.090784606080945,0.7924641488245836
15.359999999999998,43.21609009754828,0.3866793152651755,53.12924094415439,0.9892439653573701
15.399999999999997,45.3813278037927,0.4306286988290252,55.06750239331268,1.237679184599087
15.439999999999998,47.6214902890133,0.48569365003310305,56.8339242887381,1.5548609483310587
15.479999999999997,49.92804174689175,0.5550175746955094,58.32965311813825,1.9640272956643878
15.519999999999998,52.28786253846437,0.6428158336862551,59.41853892123652,2.496854993168073
15.559999999999997,54.68152486059068,0.7547659741489544,59.91355966812307,3.1965046181859016
15.599999999999998,57.08094731191422,0.8985362031411288,59.55906454674982,4.121494468331399
15.639999999999997,59.44625002433066,1.084485531615465,58.00869987690476,5.350250654754982
15.679999999999998,61.7216433020666,1.3265562555215302,54.80051061831284,6.985589849092616
15.719999999999997,63.830290873795704,1.6433327195428713,49.334521102799044,9.157124475734715
15.759999999999998,65.66840499029053,2.0591262135803126,40.8657214362197,12.017157307471738
15.799999999999997,67.0995485886933,2.604705304140605,28.538526753931137,15.721683806568514
15.839999999999998,67.951487130605,3.316860918105802,11.506549857341383,20.383323424454332
15.879999999999997,68.02007257728064,4.235371178096944,-10.80580438150264,25.981186763251692
15.919999999999998,67.08702278008475,5.39535585916595,-38.264592852921396,32.22395954063532
15.959999999999997,64.95890514904698,6.8132879413477605,-53.20294077594532,35.44830205454601
