t,x,y,dx,dy
13.199999999999998,59.68984345635459,2.9369757617587204,-14.889502077600923,12.535238355795386
13.239999999999998,58.86439842203658,3.4767770335260724,-27.017297492045486,14.469881433215456
13.279999999999998,57.52845965699097,4.0945662764159545,-40.16325730136509,16.35430721757401
13.319999999999999,55.65133783792734,4.785121610931998,-53.69549624833371,18.002221958585864
13.359999999999998,53.23281995712429,5.534744033102823,-66.74743983038263,19.187606066961145
13.399999999999999,50.3115426514967,6.320130096288892,-78.30940323180164,19.677928825869913
13.439999999999998,46.96806769858018,7.108978339172417,-87.39331018986013,19.2835596216117
13.479999999999999,43.32007783630787,7.862814866017829,-93.23356254589652,17.91015154973489
13.519999999999998,39.50938269490846,8.541790463151212,-95.45732469429078,15.594193275456746
13.559999999999999,35.68349186076459,9.110350328054366,-94.15822211126238,12.50514631496911
13.599999999999998,31.976724926007456,9.542202168348748,-89.84572350590014,8.91112410676422
13.639999999999999,28.495833980292584,9.823240256595499,-83.29676452539013,5.121166658646402
13.679999999999998,25.31298376397623,9.951895501040466,-75.37237402742517,1.4256638951232077
13.719999999999997,22.4660440580987,9.937293368205353,-66.86180641373957,-1.9467433346872554
13.759999999999998,19.964039250877075,9.796156034265481,-58.38879488314328,-4.848133467400402
13.799999999999997,17.79494046744722,9.549442690813326,-50.38190570961879,-7.2089773897199905
13.839999999999998,15.933486794107582,9.219437843087878,-43.090663415167256,-9.022787667174981
13.879999999999997,14.347687394233823,8.827619677439328,-36.62434460072433,-10.326232937478949
13.919999999999998,13.003539226049645,8.393339208089559,-30.99535398582495,-11.180581438453856
13.959999999999997,11.868059075367817,7.93317316236302,-26.15697060416818,-11.65726048289254
13.999999999999998,10.910981577716196,7.460758369458154,-22.031722521110865,-11.828068943953639
14.039999999999997,10.10552127367894,6.986927646846729,-18.530514118728433,-11.759391287497252
14.079999999999998,9.428540448217925,6.520007066458374,-15.564303073896781,-11.509362554858669
14.119999999999997,8.860377027767193,6.066178642458033,-13.05045100183132,-11.126977095400136
14.159999999999998,8.384504368071422,5.6298488988263635,-10.915599700299111,-10.652346463702713
14.199999999999998,7.98712905174326,5.2139909253618155,-9.09645312142365,-10.117551890013267
14.239999999999998,7.656788118357532,4.820444747625302,-7.539402650131535,-9.547738970542468
14.279999999999998,7.383976839732734,4.450171807718417,-6.199592919078512,-8.962246211519663
14.319999999999999,7.160820684831252,4.10346505070373,-5.039781449799349,-8.375658165176851
14.359999999999998,6.980794323748783,3.7801191545042667,-4.02918811235736,-7.798733672332169
14.399999999999999,6.838485635842665,3.4795663569171564,-3.142430741880915,-7.239195552749528
14.439999999999998,6.7293998643983075,3.200983510284303,-2.358590653384809,-6.7023855809615185
14.479999999999999,6.6497983835718815,2.9433755104402355,-1.6604153119049272,-6.191798946112499
14.519999999999998,6.596566639445912,2.7056395945953025,-1.0336517786947894,-5.709514159554804
14.559999999999997,6.5671062412763,2.486614377675861,-0.4664961717404168,-5.256536426296897
14.599999999999998,6.55924694570668,2.2851166804915506,0.05085739428960778,-4.833069304961668
14.639999999999997,6.571174832819468,2.099968833278927,0.5265839139962765,-4.438727504724522
14.679999999999998,6.6013736588263825,1.9300184801135891,0.96752571172091,-4.072703369182573
14.719999999999997,6.64857688975714,1.7741525637443198,1.3794343661268442,-3.733895857249678
14.759999999999998,6.711728408116532,1.6313068115336153,1.7671669703126867,-3.421009914678244
14.799999999999997,6.789950247382155,1.5004717705700596,2.1348453647338204,-3.1326323805007945
14.839999999999998,6.882516037295239,1.3806962210935523,2.4859855747702824,-2.8672894168345238
14.879999999999997,6.988829093363778,1.2710886172232971,2.8236031866522495,-2.6234894660958172
14.919999999999998,7.10840429222742,1.1708170638058872,3.150299349531906,-2.3997548912165474
14.959999999999997,7.2408530413263295,1.0791082259259728,3.4683311841593394,-2.194644828743561
14.999999999999998,7.385870786960168,0.9952454775064026,3.77966924140145,-2.006771015469157
15.039999999999997,7.543226580638445,0.9185665446884397,4.086045242763248,-1.8348087234941612
15.079999999999998,7.712754406381229,0.8484607796268698,4.3889913509014065,-1.677503470257145
15.119999999999997,7.894345888710558,0.7843662670678677,4.689872280412942,-1.533674432015042
15.159999999999998,8.087944188814266,0.7257668250656666,4.98991236401109,-1.4022159192428507
15.199999999999998,8.293538877831445,0.6721889935284394,5.290217951131908,-1.2820969678700038
15.239999999999998,8.511161624904819,0.6231990676360664,5.591796136693873,-1.1723597081827641
15.279999999999998,8.740882568766954,0.5784002168738179,5.895570441119844,-1.0721168735543447
15.319999999999999,8.982807260194408,0.5374297177517189,6.20239396365902,-0.9805486812498145
15.359999999999998,9.237074085859676,0.4999563223738326,6.513060537280239,-0.8968993503933147
15.399999999999997,9.503852103176815,0.4656777697202552,6.8283138748989956,-0.8204732782399127
15.439999999999998,9.783339195851598,0.4343184601146396,7.148855784705191,-0.7506313735879395
15.479999999999997,10.07576056595323,0.4056272598332199,7.475352864780973,-0.6867872097054502
15.519999999999998,10.381367425034078,0.3793754833382037,7.8084419833763405,-0.6284031155049279
15.559999999999997,10.700435924623338,0.3553550105928255,8.148735383545244,-0.5749866522978015
15.599999999999998,11.033266255717699,0.3333765511543797,8.496824605307808,-0.5260870269166915
15.639999999999997,11.380181893047961,0.3132680484394901,8.85328404885928,-0.48129175537063773
15.679999999999998,11.741528979626441,0.29487321072472866,9.218673917407187,-0.4402234827038223
15.719999999999997,12.117675806440536,0.2780501698231842,9.593542573753922,-0.4025369557883969
15.759999999999998,12.509012385526756,0.26267025426165697,9.978428628302481,-0.3679162250097532
15.799999999999997,12.915950096704734,0.24861687182240386,10.373862501410713,-0.3360719837329835
15.839999999999998,13.338921385639612,0.23578449556301828,10.780367663882942,-0.30673908111945236
15.879999999999997,13.778379509815368,0.22407774533284758,11.198461584746951,-0.2796741891746608
15.919999999999998,14.23479831241937,0.21341056042904544,11.628656062148366,-0.25465368197588534
15.959999999999997,14.708671994787236,0.20370545077477673,11.846842059196913,-0.24262774135672296
